ID,travel_time
Truck91570,290.0
Truck91552,337.0
Truck91572,290.0
Truck91574,290.0
Truck91575,290.0
Truck91576,290.0
Truck91577,290.0
Truck91564,325.0
Truck91579,290.0
Truck91548,367.0
Truck91541,389.0
Truck91573,309.0
Truck91580,290.0
Truck91582,290.0
Truck91584,290.0
Truck91585,290.0
Truck91581,305.0
Truck91586,290.0
Truck91587,290.0
Truck91588,290.0
Truck91589,290.0
Truck91590,290.0
Truck91591,290.0
Truck91592,290.0
Truck91593,290.0
Truck91594,290.0
Truck91595,290.0
Truck91596,290.0
Truck91597,290.0
Truck91598,290.0
Truck91599,290.0
Truck91600,290.0
Truck91601,290.0
Truck91583,337.0
Truck91602,290.0
Truck91603,290.0
Truck91605,290.0
Truck91571,377.0
Truck91606,290.0
Truck91608,290.0
Truck91609,290.0
Truck91610,290.0
Truck91611,290.0
Truck91578,372.0
Truck91612,290.0
Truck91613,290.0
Truck91614,290.0
Truck91604,317.0
Truck91616,290.0
Truck91617,290.0
Truck91618,290.0
Truck91619,290.0
Truck91620,290.0
Truck91621,290.0
Truck91622,290.0
Truck91623,290.0
Truck91615,311.0
Truck91624,290.0
Truck91625,290.0
Truck91607,339.0
Truck91626,290.0
Truck91627,290.0
Truck91628,290.0
Truck91629,290.0
Truck91632,290.0
Truck91633,290.0
Truck91634,290.0
Truck91635,290.0
Truck91636,290.0
Truck91637,290.0
Truck91638,290.0
Truck91639,290.0
Truck91640,290.0
Truck91641,290.0
Truck91631,318.0
Truck91642,290.0
Truck91646,290.0
Truck91647,290.0
Truck91648,290.0
Truck91649,290.0
Truck91650,290.0
Truck91651,290.0
Truck91652,290.0
Truck91654,290.0
Truck91655,290.0
Truck91656,290.0
Truck91657,290.0
Truck91659,290.0
Truck91660,290.0
Truck91661,290.0
Truck91643,336.0
Truck91662,290.0
Truck91663,290.0
Truck91645,336.0
Truck91644,339.0
Truck91664,290.0
Truck91665,290.0
Truck91653,321.0
Truck91669,290.0
Truck91670,290.0
Truck91671,290.0
Truck91673,290.0
Truck91674,290.0
Truck91675,290.0
Truck91676,290.0
Truck91677,290.0
Truck91678,290.0
Truck91679,290.0
Truck91630,411.0
Truck91658,345.0
Truck91680,290.0
Truck91681,290.0
Truck91667,328.0
Truck91682,290.0
Truck91666,331.0
Truck91672,318.0
Truck91684,290.0
Truck91668,331.0
Truck91686,290.0
Truck91687,290.0
Truck91688,290.0
Truck91689,290.0
Truck91690,290.0
Truck91691,290.0
Truck91692,290.0
Truck91693,290.0
Truck91695,290.0
Truck91683,325.0
Truck91696,290.0
Truck91698,290.0
Truck91699,290.0
Truck91685,328.0
Truck91700,290.0
Truck91701,290.0
Truck91702,290.0
Truck91703,290.0
Truck91697,310.0
Truck91704,290.0
Truck91706,290.0
Truck91708,290.0
Truck91709,290.0
Truck91694,328.0
Truck91710,290.0
Truck91711,290.0
Truck91712,290.0
Truck91713,290.0
Truck91707,306.0
Truck91714,290.0
Truck91717,290.0
Truck91718,290.0
Truck91720,290.0
Truck91721,290.0
Truck91722,290.0
Truck91723,290.0
Truck91725,290.0
Truck91705,341.0
Truck91726,290.0
Truck91727,290.0
Truck91715,325.0
Truck91728,290.0
Truck91729,290.0
Truck91730,290.0
Truck91731,290.0
Truck91716,326.0
Truck91732,290.0
Truck91733,290.0
Truck91719,326.0
Truck91734,290.0
Truck91736,290.0
Truck91737,290.0
Truck91739,290.0
Truck91740,290.0
Truck91741,290.0
Truck91742,290.0
Truck91743,290.0
Truck91744,290.0
Truck91745,290.0
Truck91746,290.0
Truck91747,290.0
Truck91748,290.0
Truck91752,290.0
Truck91753,290.0
Truck91755,290.0
Truck91751,305.0
Truck91756,290.0
Truck91757,290.0
Truck91724,373.0
Truck91735,349.0
Truck91758,290.0
Truck91759,290.0
Truck91738,344.0
Truck91760,290.0
Truck91761,290.0
Truck91762,290.0
Truck91763,290.0
Truck91764,290.0
Truck91765,290.0
Truck91766,290.0
Truck91767,290.0
Truck91754,321.0
Truck91768,290.0
Truck91769,290.0
Truck91770,290.0
Truck91771,290.0
Truck91772,290.0
Truck91773,290.0
Truck91750,349.0
Truck91774,290.0
Truck91775,290.0
Truck91777,290.0
Truck91778,290.0
Truck91779,290.0
Truck91780,290.0
Truck91781,290.0
Truck91782,290.0
Truck91783,290.0
Truck91749,377.0
Truck91784,290.0
Truck91785,290.0
Truck91786,290.0
Truck91788,290.0
Truck91789,290.0
Truck91790,290.0
Truck91791,290.0
Truck91792,290.0
Truck91793,290.0
Truck91794,290.0
Truck91795,290.0
Truck91797,290.0
Truck91776,344.0
Truck91798,290.0
Truck91800,290.0
Truck91801,290.0
Truck91802,290.0
Truck91804,290.0
Truck91805,290.0
Truck91806,290.0
Truck91807,290.0
Truck91808,290.0
Truck91809,290.0
Truck91787,346.0
Truck91810,290.0
Truck91812,290.0
Truck91796,333.0
Truck91814,290.0
Truck91815,290.0
Truck91803,321.0
Truck91817,290.0
Truck91799,336.0
Truck91818,290.0
Truck91819,290.0
Truck91820,290.0
Truck91821,290.0
Truck91816,305.0
Truck91823,290.0
Truck91824,290.0
Truck91826,290.0
Truck91827,290.0
Truck91828,290.0
Truck91811,337.0
Truck91830,290.0
Truck91832,290.0
Truck91833,290.0
Truck91813,342.0
Truck91834,290.0
Truck91836,290.0
Truck91837,290.0
Truck91838,290.0
Truck91839,290.0
Truck91822,333.0
Truck91840,290.0
Truck91841,290.0
Truck91825,333.0
Truck91842,290.0
Truck91843,290.0
Truck91844,290.0
Truck91845,290.0
Truck91846,290.0
Truck91831,332.0
Truck91848,290.0
Truck91829,342.0
Truck91851,290.0
Truck91852,290.0
Truck91854,290.0
Truck91855,290.0
Truck91856,290.0
Truck91857,290.0
Truck91858,290.0
Truck91860,290.0
Truck91861,290.0
Truck91847,328.0
Truck91862,290.0
Truck91864,290.0
Truck91865,290.0
Truck91835,368.0
Truck91866,290.0
Truck91867,290.0
Truck91868,290.0
Truck91869,290.0
Truck91853,332.0
Truck91870,290.0
Truck91871,290.0
Truck91850,342.0
Truck91859,323.0
Truck91872,290.0
Truck91873,290.0
Truck91849,353.0
Truck91874,290.0
Truck91875,290.0
Truck91876,290.0
Truck91877,290.0
Truck91863,328.0
Truck91878,290.0
Truck91879,290.0
Truck91880,290.0
Truck91881,290.0
Truck91883,290.0
Truck91884,290.0
Truck91885,290.0
Truck91887,290.0
Truck91888,290.0
Truck91889,290.0
Truck91892,290.0
Truck91894,290.0
Truck91895,290.0
Truck91896,290.0
Truck91897,290.0
Truck91898,290.0
Truck91899,290.0
Truck91900,290.0
Truck91901,290.0
Truck91902,290.0
Truck91903,290.0
Truck91891,325.0
Truck91904,290.0
Truck91905,290.0
Truck91906,290.0
Truck91908,290.0
Truck91909,290.0
Truck91910,290.0
Truck91911,290.0
Truck91893,339.0
Truck91912,290.0
Truck91890,347.0
Truck91914,290.0
Truck91915,290.0
Truck91886,364.0
Truck91917,290.0
Truck91882,377.0
Truck91918,290.0
Truck91919,290.0
Truck91920,290.0
Truck91921,290.0
Truck91922,290.0
Truck91923,290.0
Truck91924,290.0
Truck91916,312.0
Truck91926,290.0
Truck91927,290.0
Truck91928,290.0
Truck91929,290.0
Truck91907,350.0
Truck91930,290.0
Truck91932,290.0
Truck91933,290.0
Truck91913,341.0
Truck91934,290.0
Truck91935,290.0
Truck91936,290.0
Truck91937,290.0
Truck91939,290.0
Truck91931,315.0
Truck91941,290.0
Truck91942,290.0
Truck91943,290.0
Truck91944,290.0
Truck91945,290.0
Truck91946,290.0
Truck91948,290.0
Truck91949,290.0
Truck91925,355.0
Truck91950,290.0
Truck91951,290.0
Truck91952,290.0
Truck91953,290.0
Truck91954,290.0
Truck91955,290.0
Truck91938,333.0
Truck91958,290.0
Truck91959,290.0
Truck91960,290.0
Truck91962,290.0
Truck91963,290.0
Truck91964,290.0
Truck91965,290.0
Truck91957,313.0
Truck91966,290.0
Truck91967,290.0
Truck91968,290.0
Truck91969,290.0
Truck91970,290.0
Truck91971,290.0
Truck91972,290.0
Truck91975,290.0
Truck91956,340.0
Truck91976,290.0
Truck91977,290.0
Truck91978,290.0
Truck91979,290.0
Truck91940,388.0
Truck91980,290.0
Truck91981,290.0
Truck91947,378.0
Truck91961,344.0
Truck91982,290.0
Truck91984,290.0
Truck91985,290.0
Truck91986,290.0
Truck91987,290.0
Truck91974,322.0
Truck91988,290.0
Truck91989,290.0
Truck91990,290.0
Truck91991,290.0
Truck91992,290.0
Truck91993,290.0
Truck91973,344.0
Truck91994,290.0
Truck91996,290.0
Truck91997,290.0
Truck91999,290.0
Truck92000,290.0
Truck92001,290.0
Truck92002,290.0
Truck92003,290.0
Truck92006,290.0
Truck92007,290.0
Truck92008,290.0
Truck92009,290.0
Truck92010,290.0
Truck92011,290.0
Truck91995,333.0
Truck92012,290.0
Truck92013,290.0
Truck92014,290.0
Truck92015,290.0
Truck92016,290.0
Truck92017,290.0
Truck91983,378.0
Truck92018,290.0
Truck92019,290.0
Truck92020,290.0
Truck92021,290.0
Truck92005,334.0
Truck92022,290.0
Truck92023,290.0
Truck92024,290.0
Truck92025,290.0
Truck91998,360.0
Truck92026,290.0
Truck92027,290.0
Truck92028,290.0
Truck92029,290.0
Truck92030,290.0
Truck92031,290.0
Truck92032,290.0
Truck92033,290.0
Truck92034,290.0
Truck92035,290.0
Truck92004,366.0
Truck92036,290.0
Truck92037,290.0
Truck92038,290.0
Truck92039,290.0
Truck92040,290.0
Truck92041,290.0
Truck92042,290.0
Truck92043,290.0
Truck92160,290.0
Truck92161,290.0
Truck92162,290.0
Truck92163,290.0
Truck92164,290.0
Truck92165,290.0
Truck92167,290.0
Truck92168,290.0
Truck92169,290.0
Truck92170,290.0
Truck92171,290.0
Truck92172,290.0
Truck92173,290.0
Truck92175,290.0
Truck92177,290.0
Truck92178,290.0
Truck92179,290.0
Truck92180,290.0
Truck92181,290.0
Truck92183,290.0
Truck92185,290.0
Truck92176,313.0
Truck92186,290.0
Truck92187,290.0
Truck92188,290.0
Truck92189,290.0
Truck92166,347.0
Truck92182,310.0
Truck92191,290.0
Truck92184,306.0
Truck92193,290.0
Truck92194,290.0
Truck92195,290.0
Truck92197,290.0
Truck92198,290.0
Truck92200,290.0
Truck92201,290.0
Truck92202,290.0
Truck92203,290.0
Truck92196,306.0
Truck92204,290.0
Truck92206,290.0
Truck92207,290.0
Truck92174,373.0
Truck92209,290.0
Truck92199,318.0
Truck92190,340.0
Truck92210,290.0
Truck92211,290.0
Truck92212,290.0
Truck92213,290.0
Truck92192,342.0
Truck92214,290.0
Truck92215,290.0
Truck92216,290.0
Truck92217,290.0
Truck92218,290.0
Truck92219,290.0
Truck92220,290.0
Truck92221,290.0
Truck92222,290.0
Truck92223,290.0
Truck92208,327.0
Truck92224,290.0
Truck92225,290.0
Truck92226,290.0
Truck92227,290.0
Truck92228,290.0
Truck92229,290.0
Truck92230,290.0
Truck92231,290.0
Truck92233,290.0
Truck92234,290.0
Truck92235,290.0
Truck92236,290.0
Truck92237,290.0
Truck92205,375.0
Truck92238,290.0
Truck92239,290.0
Truck92240,290.0
Truck92241,290.0
Truck92242,290.0
Truck92243,290.0
Truck92245,290.0
Truck92246,290.0
Truck92247,290.0
Truck92249,290.0
Truck92251,290.0
Truck92252,290.0
Truck92254,290.0
Truck92255,290.0
Truck92244,320.0
Truck92257,290.0
Truck92258,290.0
Truck92259,290.0
Truck92248,317.0
Truck92260,290.0
Truck92261,290.0
Truck92262,290.0
Truck92263,290.0
Truck92265,290.0
Truck92266,290.0
Truck92267,290.0
Truck92268,290.0
Truck92269,290.0
Truck92253,335.0
Truck92270,290.0
Truck92271,290.0
Truck92272,290.0
Truck92273,290.0
Truck92232,393.0
Truck92264,315.0
Truck92274,290.0
Truck92275,290.0
Truck92276,290.0
Truck92277,290.0
Truck92256,341.0
Truck92278,290.0
Truck92279,290.0
Truck92280,290.0
Truck92281,290.0
Truck92283,290.0
Truck92284,290.0
Truck92285,290.0
Truck92250,378.0
Truck92286,290.0
Truck92287,290.0
Truck92288,290.0
Truck92289,290.0
Truck92290,290.0
Truck92293,290.0
Truck92294,290.0
Truck92295,290.0
Truck92296,290.0
Truck92297,290.0
Truck92298,290.0
Truck92299,290.0
Truck92292,307.0
Truck92300,290.0
Truck92301,290.0
Truck92304,290.0
Truck92305,290.0
Truck92306,290.0
Truck92307,290.0
Truck92308,290.0
Truck92282,359.0
Truck92311,290.0
Truck92303,312.0
Truck92291,344.0
Truck92312,290.0
Truck92313,290.0
Truck92302,319.0
Truck92314,290.0
Truck92315,290.0
Truck92316,290.0
Truck92317,290.0
Truck92318,290.0
Truck92310,315.0
Truck92321,290.0
Truck92322,290.0
Truck92323,290.0
Truck92324,290.0
Truck92325,290.0
Truck92319,307.0
Truck92326,290.0
Truck92327,290.0
Truck92329,290.0
Truck92330,290.0
Truck92331,290.0
Truck92332,290.0
Truck92333,290.0
Truck92334,290.0
Truck92335,290.0
Truck92336,290.0
Truck92338,290.0
Truck92339,290.0
Truck92340,290.0
Truck92341,290.0
Truck92320,342.0
Truck92309,373.0
Truck92343,290.0
Truck92328,327.0
Truck92345,290.0
Truck92346,290.0
Truck92347,290.0
Truck92349,290.0
Truck92350,290.0
Truck92351,290.0
Truck92342,312.0
Truck92352,290.0
Truck92353,290.0
Truck92337,335.0
Truck92354,290.0
Truck92355,290.0
Truck92356,290.0
Truck92357,290.0
Truck92344,321.0
Truck92358,290.0
Truck92359,290.0
Truck92360,290.0
Truck92361,290.0
Truck92363,290.0
Truck92364,290.0
Truck92365,290.0
Truck92366,290.0
Truck92367,290.0
Truck92368,290.0
Truck92369,290.0
Truck92348,343.0
Truck92370,290.0
Truck92371,290.0
Truck92372,290.0
Truck92373,290.0
Truck92375,290.0
Truck92362,323.0
Truck92376,290.0
Truck92378,290.0
Truck92379,290.0
Truck92380,290.0
Truck92381,290.0
Truck92382,290.0
Truck92383,290.0
Truck92384,290.0
Truck92385,290.0
Truck92386,290.0
Truck92387,290.0
Truck92388,290.0
Truck92389,290.0
Truck92391,290.0
Truck92377,329.0
Truck92392,290.0
Truck92393,290.0
Truck92394,290.0
Truck92397,290.0
Truck92374,346.0
Truck92398,290.0
Truck92399,290.0
Truck92400,290.0
Truck92401,290.0
Truck92390,317.0
Truck92402,290.0
Truck92403,290.0
Truck92404,290.0
Truck92405,290.0
Truck92406,290.0
Truck92407,290.0
Truck92408,290.0
Truck92409,290.0
Truck92411,290.0
Truck92412,290.0
Truck92413,290.0
Truck92414,290.0
Truck92415,290.0
Truck92416,290.0
Truck92417,290.0
Truck92395,347.0
Truck92418,290.0
Truck92419,290.0
Truck92420,290.0
Truck92421,290.0
Truck92422,290.0
Truck92423,290.0
Truck92424,290.0
Truck92426,290.0
Truck92427,290.0
Truck92428,290.0
Truck92429,290.0
Truck92430,290.0
Truck92431,290.0
Truck92396,377.0
Truck92432,290.0
Truck92433,290.0
Truck92425,313.0
Truck92410,350.0
Truck92434,290.0
Truck92435,290.0
Truck92437,290.0
Truck92438,290.0
Truck92439,290.0
Truck92440,290.0
Truck92436,305.0
Truck92442,290.0
Truck92444,290.0
Truck92446,290.0
Truck92447,290.0
Truck92448,290.0
Truck92449,290.0
Truck92450,290.0
Truck92452,290.0
Truck92453,290.0
Truck92454,290.0
Truck92456,290.0
Truck92458,290.0
Truck92459,290.0
Truck92461,290.0
Truck92441,341.0
Truck92443,339.0
Truck92462,290.0
Truck92463,290.0
Truck92464,290.0
Truck92465,290.0
Truck92466,290.0
Truck92467,290.0
Truck92445,346.0
Truck92468,290.0
Truck92470,290.0
Truck92472,290.0
Truck92473,290.0
Truck92455,338.0
Truck92474,290.0
Truck92475,290.0
Truck92477,290.0
Truck92478,290.0
Truck92479,290.0
Truck92457,350.0
Truck92480,290.0
Truck92481,290.0
Truck92482,290.0
Truck92460,346.0
Truck92484,290.0
Truck92485,290.0
Truck92451,377.0
Truck92486,290.0
Truck92487,290.0
Truck92488,290.0
Truck92489,290.0
Truck92490,290.0
Truck92491,290.0
Truck92493,290.0
Truck92469,354.0
Truck92494,290.0
Truck92496,290.0
Truck92497,290.0
Truck92498,290.0
Truck92499,290.0
Truck92500,290.0
Truck92501,290.0
Truck92483,338.0
Truck92502,290.0
Truck92503,290.0
Truck92505,290.0
Truck92471,379.0
Truck92506,290.0
Truck92507,290.0
Truck92508,290.0
Truck92509,290.0
Truck92495,326.0
Truck92492,333.0
Truck92510,290.0
Truck92511,290.0
Truck92504,309.0
Truck92513,290.0
Truck92514,290.0
Truck92515,290.0
Truck92476,387.0
Truck92517,290.0
Truck92518,290.0
Truck92519,290.0
Truck92521,290.0
Truck92522,290.0
Truck92523,290.0
Truck92525,290.0
Truck92526,290.0
Truck92527,290.0
Truck92528,290.0
Truck92529,290.0
Truck92530,290.0
Truck92531,290.0
Truck92532,290.0
Truck92533,290.0
Truck92512,344.0
Truck92520,325.0
Truck92534,290.0
Truck92536,290.0
Truck92537,290.0
Truck92539,290.0
Truck92524,330.0
Truck92540,290.0
Truck92541,290.0
Truck92516,351.0
Truck92542,290.0
Truck92543,290.0
Truck92544,290.0
Truck92545,290.0
Truck92546,290.0
Truck92547,290.0
Truck92548,290.0
Truck92535,326.0
Truck92550,290.0
Truck92552,290.0
Truck92553,290.0
Truck92554,290.0
Truck92555,290.0
Truck92538,331.0
Truck92556,290.0
Truck92549,312.0
Truck92558,290.0
Truck92559,290.0
Truck92560,290.0
Truck92561,290.0
Truck92562,290.0
Truck92563,290.0
Truck92566,290.0
Truck92567,290.0
Truck92570,290.0
Truck92571,290.0
Truck92565,309.0
Truck92551,345.0
Truck92572,290.0
Truck92573,290.0
Truck92564,311.0
Truck92574,290.0
Truck92575,290.0
Truck92576,290.0
Truck92577,290.0
Truck92578,290.0
Truck92581,290.0
Truck92557,352.0
Truck92583,290.0
Truck92584,290.0
Truck92585,290.0
Truck92587,290.0
Truck92569,339.0
Truck92588,290.0
Truck92589,290.0
Truck92591,290.0
Truck92568,348.0
Truck92592,290.0
Truck92593,290.0
Truck92582,319.0
Truck92595,290.0
Truck92597,290.0
Truck92580,335.0
Truck92599,290.0
Truck92600,290.0
Truck92601,290.0
Truck92579,349.0
Truck92586,330.0
Truck92602,290.0
Truck92603,290.0
Truck92604,290.0
Truck92605,290.0
Truck92596,315.0
Truck92606,290.0
Truck92607,290.0
Truck92608,290.0
Truck92609,290.0
Truck92610,290.0
Truck92611,290.0
Truck92612,290.0
Truck92613,290.0
Truck92614,290.0
Truck92615,290.0
Truck92616,290.0
Truck92594,348.0
Truck92619,290.0
Truck92620,290.0
Truck92621,290.0
Truck92598,350.0
Truck92622,290.0
Truck92623,290.0
Truck92624,290.0
Truck92625,290.0
Truck92626,290.0
Truck92627,290.0
Truck92628,290.0
Truck92629,290.0
Truck92630,290.0
Truck92631,290.0
Truck92590,392.0
Truck92632,290.0
Truck92633,290.0
Truck92617,333.0
Truck92634,290.0
Truck92635,290.0
Truck92636,290.0
Truck92637,290.0
Truck92618,339.0
Truck92638,290.0
Truck92639,290.0
Truck92641,290.0
Truck92642,290.0
Truck92643,290.0
Truck92644,290.0
Truck92645,290.0
Truck92646,290.0
Truck92648,290.0
Truck92649,290.0
Truck92650,290.0
Truck92651,290.0
Truck92640,318.0
Truck92652,290.0
Truck92653,290.0
Truck92654,290.0
Truck92655,290.0
Truck92656,290.0
Truck92657,290.0
Truck92659,290.0
Truck92660,290.0
Truck92661,290.0
Truck92662,290.0
Truck92663,290.0
Truck92664,290.0
Truck92666,290.0
Truck92667,290.0
Truck92669,290.0
Truck92670,290.0
Truck92671,290.0
Truck92672,290.0
Truck92673,290.0
Truck92674,290.0
Truck92675,290.0
Truck92668,309.0
Truck92676,290.0
Truck92677,290.0
Truck92658,338.0
Truck92678,290.0
Truck92647,373.0
Truck92680,290.0
Truck92681,290.0
Truck92682,290.0
Truck92683,290.0
Truck92684,290.0
Truck92679,309.0
Truck92686,290.0
Truck92687,290.0
Truck92688,290.0
Truck92689,290.0
Truck92690,290.0
Truck92691,290.0
Truck92692,290.0
Truck92694,290.0
Truck92696,290.0
Truck92697,290.0
Truck92698,290.0
Truck92699,290.0
Truck92700,290.0
Truck92701,290.0
Truck92702,290.0
Truck92703,290.0
Truck92685,339.0
Truck92705,290.0
Truck92706,290.0
Truck92707,290.0
Truck92665,398.0
Truck92693,328.0
Truck92708,290.0
Truck92709,290.0
Truck92710,290.0
Truck92704,308.0
Truck92713,290.0
Truck92695,340.0
Truck92714,290.0
Truck92715,290.0
Truck92716,290.0
Truck92717,290.0
Truck92718,290.0
Truck92720,290.0
Truck92721,290.0
Truck92723,290.0
Truck92712,319.0
Truck92724,290.0
Truck92725,290.0
Truck92727,290.0
Truck92722,305.0
Truck92729,290.0
Truck92730,290.0
Truck92731,290.0
Truck92732,290.0
Truck92733,290.0
Truck92734,290.0
Truck92735,290.0
Truck92736,290.0
Truck92711,359.0
Truck92738,290.0
Truck92739,290.0
Truck92741,290.0
Truck92726,328.0
Truck92742,290.0
Truck92743,290.0
Truck92737,310.0
Truck92744,290.0
Truck92745,290.0
Truck92719,356.0
Truck92746,290.0
Truck92747,290.0
Truck92728,336.0
Truck92748,290.0
Truck92749,290.0
Truck92750,290.0
Truck92751,290.0
Truck92753,290.0
Truck92754,290.0
Truck92755,290.0
Truck92757,290.0
Truck92759,290.0
Truck92740,339.0
Truck92760,290.0
Truck92761,290.0
Truck92762,290.0
Truck92763,290.0
Truck92765,290.0
Truck92752,325.0
Truck92767,290.0
Truck92768,290.0
Truck92769,290.0
Truck92770,290.0
Truck92772,290.0
Truck92773,290.0
Truck92774,290.0
Truck92775,290.0
Truck92777,290.0
Truck92758,338.0
Truck92778,290.0
Truck92779,290.0
Truck92781,290.0
Truck92782,290.0
Truck92783,290.0
Truck92784,290.0
Truck92785,290.0
Truck92786,290.0
Truck92787,290.0
Truck92788,290.0
Truck92789,290.0
Truck92776,321.0
Truck92766,347.0
Truck92790,290.0
Truck92791,290.0
Truck92756,376.0
Truck92793,290.0
Truck92771,346.0
Truck92794,290.0
Truck92795,290.0
Truck92796,290.0
Truck92797,290.0
Truck92798,290.0
Truck92799,290.0
Truck92780,336.0
Truck92801,290.0
Truck92802,290.0
Truck92804,290.0
Truck92806,290.0
Truck92808,290.0
Truck92809,290.0
Truck92803,308.0
Truck92810,290.0
Truck92812,290.0
Truck92813,290.0
Truck92800,322.0
Truck92814,290.0
Truck92816,290.0
Truck92817,290.0
Truck92792,354.0
Truck92764,425.0
Truck92818,290.0
Truck92819,290.0
Truck92820,290.0
Truck92822,290.0
Truck92823,290.0
Truck92805,337.0
Truck92824,290.0
Truck92825,290.0
Truck92811,329.0
Truck92826,290.0
Truck92821,310.0
Truck92828,290.0
Truck92829,290.0
Truck92830,290.0
Truck92831,290.0
Truck92832,290.0
Truck92833,290.0
Truck92835,290.0
Truck92836,290.0
Truck92837,290.0
Truck92827,317.0
Truck92807,369.0
Truck92838,290.0
Truck92841,290.0
Truck92815,357.0
Truck92842,290.0
Truck92843,290.0
Truck92844,290.0
Truck92845,290.0
Truck92846,290.0
Truck92847,290.0
Truck92849,290.0
Truck92839,318.0
Truck92851,290.0
Truck92852,290.0
Truck92853,290.0
Truck92834,340.0
Truck92855,290.0
Truck92856,290.0
Truck92857,290.0
Truck92850,307.0
Truck92858,290.0
Truck92859,290.0
Truck92860,290.0
Truck92861,290.0
Truck92862,290.0
Truck92840,347.0
Truck92864,290.0
Truck92865,290.0
Truck92866,290.0
Truck92868,290.0
Truck92869,290.0
Truck92854,328.0
Truck92870,290.0
Truck92871,290.0
Truck92872,290.0
Truck92873,290.0
Truck92848,352.0
Truck92874,290.0
Truck92875,290.0
Truck92876,290.0
Truck92877,290.0
Truck92878,290.0
Truck92880,290.0
Truck92881,290.0
Truck92863,337.0
Truck92882,290.0
Truck92879,305.0
Truck92884,290.0
Truck92885,290.0
Truck92886,290.0
Truck92887,290.0
Truck92867,341.0
Truck92889,290.0
Truck92890,290.0
Truck92891,290.0
Truck92892,290.0
Truck92893,290.0
Truck92894,290.0
Truck92895,290.0
Truck92896,290.0
Truck92897,290.0
Truck92898,290.0
Truck92899,290.0
Truck92900,290.0
Truck92901,290.0
Truck92902,290.0
Truck92903,290.0
Truck92904,290.0
Truck92905,290.0
Truck92883,348.0
Truck92906,290.0
Truck92907,290.0
Truck92888,339.0
Truck92908,290.0
Truck92909,290.0
Truck92911,290.0
Truck92912,290.0
Truck92913,290.0
Truck92914,290.0
Truck92916,290.0
Truck92917,290.0
Truck92918,290.0
Truck92919,290.0
Truck92910,313.0
Truck92920,290.0
Truck92922,290.0
Truck92923,290.0
Truck92924,290.0
Truck92925,290.0
Truck92926,290.0
Truck92927,290.0
Truck92928,290.0
Truck92929,290.0
Truck92930,290.0
Truck92931,290.0
Truck92934,290.0
