ID,travel_time
Truck16449,468.0
Truck16407,574.0
Truck16344,730.0
Truck16387,626.0
Truck16464,433.0
Truck16410,569.0
Truck16457,458.0
Truck16374,664.0
Truck16348,732.0
Truck16327,789.0
Truck16499,362.0
Truck16394,624.0
Truck16395,625.0
Truck16405,605.0
Truck16500,365.0
Truck16377,677.0
Truck16418,580.0
Truck16294,892.0
Truck16430,557.0
Truck16485,422.0
Truck16427,568.0
Truck16411,615.0
Truck16406,626.0
Truck16460,492.0
Truck16437,561.0
Truck16326,837.0
Truck16450,530.0
Truck16477,470.0
Truck16424,601.0
Truck16422,608.0
Truck16501,413.0
Truck16497,424.0
Truck16490,440.0
Truck16354,783.0
Truck16328,849.0
Truck16392,689.0
Truck16506,406.0
Truck16403,671.0
Truck16481,481.0
Truck16429,614.0
Truck16453,554.0
Truck16353,812.0
Truck16369,777.0
Truck16443,592.0
Truck16487,484.0
Truck16420,654.0
Truck16426,640.0
Truck16399,717.0
Truck16471,538.0
Truck16472,533.0
Truck16408,695.0
Truck16478,526.0
Truck16488,501.0
Truck16569,304.0
Truck16379,782.0
Truck16445,623.0
Truck16439,642.0
Truck16459,592.0
Truck16447,636.0
Truck16474,568.0
Truck16482,551.0
Truck16444,647.0
Truck16523,454.0
Truck16400,761.0
Truck16520,461.0
Truck16409,744.0
Truck16461,616.0
Truck16465,607.0
Truck16513,493.0
Truck16508,507.0
Truck16391,804.0
Truck16416,739.0
Truck16573,351.0
Truck16435,698.0
Truck16489,566.0
Truck16454,652.0
Truck16522,483.0
Truck16529,471.0
Truck16518,497.0
Truck16491,570.0
Truck16539,451.0
Truck16371,873.0
Truck16495,564.0
Truck16533,469.0
Truck16476,613.0
Truck16432,726.0
Truck16470,633.0
Truck16448,689.0
Truck16534,474.0
Truck16530,485.0
Truck16441,713.0
Truck16358,919.0
Truck16483,609.0
Truck16509,546.0
Truck16526,504.0
Truck16492,592.0
Truck16540,472.0
Truck16404,816.0
Truck16486,618.0
Truck16557,445.0
Truck16528,516.0
Truck16504,577.0
Truck16484,633.0
Truck16438,755.0
Truck16393,871.0
Truck16535,516.0
Truck16462,697.0
Truck16458,709.0
Truck16555,470.0
Truck16564,446.0
Truck16452,731.0
Truck16531,536.0
Truck16431,791.0
Truck16550,498.0
Truck16473,694.0
Truck16517,585.0
Truck16498,644.0
Truck16549,519.0
Truck16466,728.0
Truck16318,1103.0
Truck16545,538.0
Truck16542,553.0
Truck16434,826.0
Truck16479,719.0
Truck16536,574.0
Truck16575,482.0
Truck16502,663.0
Truck16561,519.0
Truck16532,590.0
Truck16421,875.0
Truck16600,427.0
Truck16507,664.0
Truck16584,469.0
Truck16591,460.0
Truck16614,403.0
Truck16505,683.0
Truck16455,811.0
Truck16521,646.0
Truck16576,512.0
Truck16599,457.0
Truck16587,488.0
Truck16590,479.0
Truck16601,454.0
Truck16469,785.0
Truck16552,583.0
Truck16468,795.0
Truck16594,481.0
Truck16538,622.0
Truck16572,540.0
Truck16551,598.0
Truck16571,548.0
Truck16556,588.0
Truck16428,913.0
Truck16617,453.0
Truck16543,639.0
Truck16560,594.0
Truck16516,707.0
Truck16510,724.0
Truck16511,724.0
Truck16524,690.0
Truck16541,652.0
Truck16585,542.0
Truck16525,700.0
Truck16581,565.0
Truck16634,430.0
Truck16558,622.0
Truck16559,622.0
Truck16626,452.0
Truck16554,633.0
Truck16527,704.0
Truck16604,513.0
Truck16636,435.0
Truck16659,382.0
Truck16609,509.0
Truck16512,750.0
Truck16593,551.0
Truck16567,619.0
Truck16595,550.0
Truck16574,602.0
Truck16570,614.0
Truck16631,465.0
Truck16494,808.0
Truck16503,793.0
Truck16608,529.0
Truck16463,895.0
Truck16493,820.0
Truck16546,687.0
Truck16519,760.0
Truck16563,652.0
Truck16562,653.0
Truck16641,461.0
Truck16627,501.0
Truck16553,690.0
Truck16610,546.0
Truck16632,491.0
Truck16580,626.0
Truck16578,632.0
Truck16624,519.0
Truck16695,354.0
Truck16640,492.0
Truck16592,613.0
Truck16496,856.0
Truck16630,525.0
Truck16676,412.0
Truck16639,509.0
Truck16645,494.0
Truck16618,560.0
Truck16605,596.0
Truck16652,476.0
Truck16649,488.0
Truck16589,640.0
Truck16650,487.0
Truck16480,913.0
Truck16547,749.0
Truck16566,701.0
Truck16654,481.0
Truck16548,747.0
Truck16514,833.0
Truck16622,563.0
Truck16607,610.0
Truck16597,638.0
Truck16661,479.0
Truck16582,675.0
Truck16669,461.0
Truck16596,643.0
Truck16643,530.0
Truck16663,484.0
Truck16635,556.0
Truck16606,631.0
Truck16684,436.0
Truck16619,610.0
Truck16602,653.0
Truck16612,632.0
Truck16629,593.0
Truck16515,880.0
Truck16603,660.0
Truck16577,726.0
Truck16613,637.0
Truck16638,572.0
Truck16646,560.0
Truck16647,561.0
Truck16664,518.0
Truck16637,591.0
Truck16579,737.0
Truck16565,774.0
Truck16658,540.0
Truck16621,637.0
Truck16683,485.0
Truck16724,380.0
Truck16588,724.0
Truck16673,519.0
Truck16712,427.0
Truck16747,348.0
Truck16586,750.0
Truck16681,516.0
Truck16568,802.0
Truck16644,614.0
Truck16693,494.0
Truck16616,692.0
Truck16677,547.0
Truck16678,543.0
Truck16707,477.0
Truck16668,573.0
Truck16685,539.0
Truck16715,465.0
Truck16653,627.0
Truck16633,680.0
Truck16620,712.0
Truck16667,602.0
Truck16714,482.0
Truck16679,573.0
Truck16623,715.0
Truck16698,525.0
Truck16537,939.0
Truck16662,627.0
Truck16729,465.0
Truck16682,581.0
Truck16706,521.0
Truck16745,429.0
Truck16764,379.0
Truck16598,799.0
Truck16731,470.0
Truck16628,728.0
Truck16727,486.0
Truck16666,637.0
Truck16772,376.0
Truck16735,473.0
Truck16691,586.0
Truck16657,674.0
Truck16686,600.0
Truck16692,587.0
Truck16791,342.0
Truck16688,599.0
Truck16544,961.0
Truck16671,650.0
Truck16651,701.0
Truck16690,602.0
Truck16708,558.0
Truck16680,629.0
Truck16655,695.0
Truck16710,555.0
Truck16625,772.0
Truck16701,582.0
Truck16732,512.0
Truck16748,476.0
Truck16734,514.0
Truck16754,464.0
Truck16672,670.0
Truck16687,641.0
Truck16674,673.0
Truck16720,559.0
Truck16749,489.0
Truck16656,720.0
Truck16611,837.0
Truck16760,466.0
Truck16665,709.0
Truck16779,426.0
Truck16769,462.0
Truck16696,645.0
Truck16766,470.0
Truck16736,547.0
Truck16757,497.0
Truck16751,517.0
Truck16670,718.0
Truck16739,548.0
Truck16767,478.0
Truck16786,428.0
Truck16737,554.0
Truck16765,485.0
Truck16726,584.0
Truck16722,596.0
Truck16790,429.0
Truck16583,950.0
Truck16738,563.0
Truck16741,563.0
Truck16752,535.0
Truck16697,679.0
Truck16761,519.0
Truck16704,662.0
Truck16642,822.0
Truck16689,708.0
Truck16717,640.0
Truck16771,505.0
Truck16699,687.0
Truck16785,478.0
Truck16746,576.0
Truck16743,590.0
Truck16716,657.0
Truck16718,654.0
Truck16725,639.0
Truck16721,650.0
Truck16728,630.0
Truck16839,355.0
Truck16794,468.0
Truck16836,365.0
Truck16648,836.0
Truck16660,807.0
Truck16705,707.0
Truck16792,488.0
Truck16808,448.0
Truck16822,421.0
Truck16723,672.0
Truck16615,943.0
Truck16703,727.0
Truck16798,488.0
Truck16810,458.0
Truck16781,534.0
Truck16700,735.0
Truck16709,715.0
Truck16759,591.0
Truck16848,370.0
Truck16802,486.0
Truck16719,702.0
Truck16821,451.0
Truck16711,728.0
Truck16867,340.0
Truck16778,567.0
Truck16742,658.0
Truck16730,690.0
Truck16675,834.0
Truck16713,740.0
Truck16755,636.0
Truck16775,589.0
Truck16816,484.0
Truck16750,660.0
Truck16733,706.0
Truck16807,526.0
Truck16796,552.0
Truck16797,553.0
Truck16828,475.0
Truck16780,597.0
Truck16813,517.0
Truck16762,643.0
Truck16758,654.0
Truck16763,652.0
Truck16782,604.0
Truck16824,505.0
Truck16694,833.0
Truck16804,561.0
Truck16805,567.0
Truck16806,562.0
Truck16826,519.0
Truck16773,656.0
Truck16812,556.0
Truck16815,560.0
Truck16860,449.0
Truck16819,557.0
Truck16770,681.0
Truck16834,523.0
Truck16837,518.0
Truck16847,502.0
Truck16800,621.0
Truck16855,490.0
Truck16702,883.0
Truck16851,513.0
Truck16776,699.0
Truck16756,750.0
Truck16854,508.0
Truck16861,493.0
Truck16789,674.0
Truck16870,474.0
Truck16811,626.0
Truck16858,507.0
Truck16740,804.0
Truck16784,706.0
Truck16859,523.0
Truck16853,540.0
Truck16852,542.0
Truck16818,629.0
Truck16891,452.0
Truck16795,694.0
Truck16777,747.0
Truck16857,547.0
Truck16831,615.0
Truck16843,587.0
Truck16887,479.0
Truck16768,777.0
Truck16817,658.0
Truck16803,702.0
Truck16856,567.0
Truck16866,545.0
Truck16896,477.0
Truck16899,472.0
Truck16905,457.0
Truck16774,783.0
Truck16827,656.0
Truck16845,611.0
Truck16889,501.0
Truck16753,842.0
Truck16793,743.0
Truck16844,617.0
Truck16835,643.0
Truck16825,670.0
Truck16788,761.0
Truck16873,552.0
Truck16920,433.0
Truck16917,445.0
Truck16787,773.0
Truck16883,533.0
Truck16832,661.0
Truck16934,412.0
Truck16838,653.0
Truck16849,629.0
Truck16880,551.0
Truck16939,406.0
Truck16960,356.0
Truck16918,467.0
Truck16814,731.0
Truck16809,747.0
Truck16909,499.0
Truck16820,721.0
Truck16846,657.0
Truck16863,619.0
Truck16876,584.0
Truck16922,469.0
Truck16874,593.0
Truck16878,583.0
Truck16886,564.0
Truck16890,556.0
Truck16799,787.0
Truck16744,928.0
Truck16892,560.0
Truck16872,612.0
Truck16865,634.0
Truck16912,515.0
Truck16840,696.0
Truck16830,724.0
Truck16937,459.0
Truck16783,849.0
Truck16913,524.0
Truck16823,760.0
Truck16944,457.0
Truck16903,571.0
Truck16965,416.0
Truck16926,512.0
Truck16945,473.0
Truck16936,494.0
Truck16888,621.0
Truck16921,544.0
Truck16901,595.0
Truck16908,575.0
Truck16862,691.0
Truck16864,686.0
Truck16941,501.0
Truck16885,642.0
Truck16915,569.0
Truck16924,544.0
Truck16970,433.0
Truck16916,569.0
Truck16893,638.0
Truck16882,668.0
Truck16972,443.0
Truck16977,433.0
Truck16933,544.0
Truck16961,479.0
Truck16879,685.0
Truck16997,393.0
Truck16877,695.0
Truck16911,611.0
Truck16881,689.0
Truck16898,644.0
Truck16954,505.0
Truck16963,485.0
Truck16975,455.0
Truck16932,564.0
Truck16998,403.0
Truck16928,581.0
Truck16940,565.0
Truck16964,507.0
Truck16842,816.0
Truck16910,646.0
Truck16895,690.0
Truck16829,856.0
Truck16894,693.0
Truck16953,548.0
Truck16833,849.0
Truck16973,500.0
Truck16841,831.0
Truck16925,626.0
Truck16884,728.0
Truck17004,429.0
Truck16942,585.0
Truck16983,488.0
Truck17002,447.0
Truck16999,458.0
Truck17031,380.0
Truck16904,696.0
Truck16956,566.0
Truck16930,636.0
Truck17033,382.0
Truck16801,965.0
Truck17012,436.0
Truck16902,715.0
Truck17003,471.0
Truck17018,432.0
Truck16871,806.0
Truck17050,359.0
Truck16875,802.0
Truck16949,618.0
Truck16931,665.0
Truck16978,545.0
Truck16914,706.0
Truck17030,416.0
Truck16897,753.0
Truck16923,691.0
Truck16989,526.0
Truck16850,872.0
Truck17028,427.0
Truck16943,643.0
Truck16986,534.0
Truck17024,440.0
Truck16974,571.0
Truck17000,506.0
Truck16971,583.0
Truck17027,443.0
Truck17052,379.0
Truck16929,692.0
Truck16992,533.0
Truck16868,846.0
Truck16948,651.0
Truck16907,760.0
Truck17005,519.0
Truck17056,390.0
Truck17039,438.0
Truck16935,703.0
Truck16906,776.0
Truck17022,488.0
Truck16958,654.0
Truck17019,507.0
Truck16994,571.0
Truck17011,531.0
Truck16962,652.0
Truck17034,475.0
Truck16900,815.0
Truck16980,616.0
Truck16967,654.0
Truck17038,474.0
Truck17001,572.0
Truck16968,654.0
Truck16993,594.0
Truck17014,542.0
Truck17054,444.0
Truck16927,765.0
Truck16976,642.0
Truck17035,497.0
Truck16938,744.0
Truck16955,708.0
Truck17040,495.0
Truck16951,726.0
Truck16952,725.0
Truck16966,694.0
Truck16996,622.0
Truck16950,738.0
Truck16995,636.0
Truck16991,649.0
Truck16959,731.0
Truck17026,562.0
Truck16946,766.0
Truck17032,551.0
Truck16988,663.0
Truck16987,671.0
Truck17091,411.0
Truck16982,683.0
Truck17013,608.0
Truck17076,449.0
Truck17049,520.0
Truck17080,441.0
Truck16919,848.0
Truck17023,599.0
Truck17048,534.0
Truck16957,767.0
Truck16969,739.0
Truck17134,327.0
Truck17053,534.0
Truck17051,542.0
Truck16985,709.0
Truck17064,516.0
Truck17009,659.0
Truck17016,639.0
Truck17007,666.0
Truck17086,467.0
Truck17093,453.0
Truck17066,522.0
Truck17113,407.0
Truck17087,476.0
Truck17307,394.0
Truck17287,457.0
Truck17294,443.0
Truck17322,386.0
Truck17313,413.0
Truck17297,482.0
Truck17295,488.0
Truck17301,483.0
Truck17314,464.0
Truck17311,475.0
Truck17292,528.0
Truck17309,495.0
Truck17332,435.0
Truck17289,552.0
Truck17345,414.0
Truck17288,556.0
Truck17300,529.0
Truck17290,562.0
Truck17282,589.0
Truck17327,483.0
Truck17338,455.0
Truck17308,550.0
Truck17335,488.0
Truck17302,572.0
Truck17284,621.0
Truck17340,482.0
Truck17326,528.0
Truck17362,438.0
Truck17404,340.0
Truck17387,388.0
Truck17325,550.0
Truck17346,495.0
Truck17381,418.0
Truck17291,646.0
Truck17305,612.0
Truck17333,544.0
Truck17303,631.0
Truck17379,441.0
Truck17350,512.0
Truck17339,544.0
Truck17349,520.0
Truck17368,470.0
Truck17372,460.0
Truck17388,429.0
Truck17375,465.0
Truck17320,609.0
Truck17380,464.0
Truck17286,700.0
Truck17415,382.0
Truck17281,719.0
Truck17321,619.0
Truck17416,381.0
Truck17293,694.0
Truck17351,552.0
Truck17342,573.0
Truck17396,439.0
Truck17324,621.0
Truck17357,544.0
Truck17410,411.0
Truck17310,664.0
Truck17336,602.0
Truck17361,542.0
Truck17316,653.0
Truck17329,623.0
Truck17344,583.0
Truck17328,624.0
Truck17343,589.0
Truck17405,434.0
Truck17382,492.0
Truck17283,744.0
Truck17352,570.0
Truck17385,490.0
Truck17306,689.0
Truck17304,695.0
Truck17331,633.0
Truck17354,574.0
Truck17318,665.0
Truck17358,566.0
Truck17323,657.0
Truck17334,632.0
Truck17319,675.0
Truck17347,607.0
Truck17371,550.0
Truck17299,739.0
Truck17312,705.0
Truck17377,547.0
Truck17378,545.0
Truck17403,487.0
Truck17414,460.0
Truck17409,481.0
Truck17353,625.0
Truck17374,571.0
Truck17364,597.0
Truck17367,594.0
Truck17408,497.0
Truck17454,382.0
Truck17355,633.0
Truck17363,617.0
Truck17384,566.0
Truck17366,614.0
Truck17399,534.0
Truck17341,681.0
Truck17383,577.0
Truck17280,834.0
Truck17467,369.0
Truck17296,796.0
Truck17427,471.0
Truck17317,751.0
Truck17393,561.0
Truck17356,652.0
Truck17402,538.0
Truck17397,562.0
Truck17465,398.0
Truck17398,565.0
Truck17455,427.0
Truck17477,376.0
Truck17369,653.0
Truck17411,548.0
Truck17457,438.0
Truck17430,506.0
Truck17418,537.0
Truck17423,527.0
Truck17426,518.0
Truck17386,619.0
Truck17337,747.0
Truck17373,657.0
Truck17285,879.0
Truck17298,847.0
Truck17360,692.0
Truck17434,507.0
Truck17444,492.0
Truck17466,438.0
Truck17438,512.0
Truck17365,698.0
Truck17435,525.0
Truck17315,827.0
Truck17446,502.0
Truck17459,473.0
Truck17401,621.0
Truck17425,564.0
Truck17448,504.0
Truck17431,550.0
Truck17462,470.0
Truck17370,706.0
Truck17449,511.0
Truck17432,553.0
Truck17400,639.0
Truck17419,595.0
Truck17529,327.0
Truck17442,543.0
Truck17472,468.0
Truck17389,686.0
Truck17359,765.0
Truck17433,580.0
Truck17428,599.0
Truck17417,631.0
Truck17458,531.0
Truck17376,744.0
Truck17509,414.0
Truck17504,426.0
Truck17391,713.0
Truck17395,704.0
Truck17406,674.0
Truck17330,868.0
Truck17479,502.0
Truck17441,598.0
Truck17460,551.0
Truck17482,499.0
Truck17437,618.0
Truck17498,463.0
Truck17392,735.0
Truck17429,645.0
Truck17510,440.0
Truck17481,516.0
Truck17412,687.0
Truck17407,703.0
Truck17501,476.0
Truck17508,457.0
Truck17443,623.0
Truck17476,538.0
Truck17468,562.0
Truck17424,673.0
Truck17422,685.0
Truck17489,520.0
Truck17413,722.0
Truck17494,518.0
Truck17486,539.0
Truck17495,521.0
Truck17447,642.0
Truck17527,443.0
Truck17491,540.0
Truck17474,583.0
Truck17496,528.0
Truck17533,440.0
Truck17348,903.0
Truck17559,382.0
Truck17480,580.0
Truck17536,443.0
Truck17473,604.0
Truck17524,476.0
Truck17420,737.0
Truck17453,659.0
Truck17445,681.0
Truck17493,566.0
Truck17394,812.0
Truck17511,523.0
Truck17456,662.0
Truck17530,478.0
Truck17421,756.0
Truck17512,527.0
Truck17464,648.0
Truck17470,634.0
Truck17517,521.0
Truck17492,589.0
Truck17499,575.0
Truck17463,667.0
Truck17526,511.0
Truck17535,492.0
Truck17497,589.0
Truck17490,612.0
Truck17439,747.0
Truck17518,551.0
Truck17577,408.0
Truck17436,759.0
Truck17551,474.0
Truck17450,727.0
Truck17485,644.0
Truck17556,464.0
Truck17513,575.0
Truck17440,756.0
Truck17516,570.0
Truck17522,557.0
Truck17451,738.0
Truck17572,434.0
Truck17548,496.0
Truck17538,523.0
Truck17569,450.0
Truck17531,549.0
Truck17483,671.0
Truck17478,683.0
Truck17471,706.0
Truck17519,593.0
Truck17514,607.0
Truck17539,548.0
Truck17484,685.0
Truck17564,486.0
Truck17534,564.0
Truck17390,933.0
Truck17553,528.0
Truck17540,567.0
Truck17502,664.0
Truck17521,620.0
Truck17612,392.0
Truck17515,639.0
Truck17520,625.0
Truck17532,599.0
Truck17608,409.0
Truck17619,387.0
Truck17507,668.0
Truck17563,531.0
Truck17584,476.0
Truck17537,598.0
Truck17565,528.0
Truck17579,506.0
Truck17562,550.0
Truck17555,571.0
Truck17566,541.0
Truck17523,654.0
Truck17487,751.0
Truck17599,471.0
Truck17461,818.0
Truck17549,599.0
Truck17575,538.0
Truck17585,513.0
Truck17546,615.0
Truck17614,446.0
Truck17647,379.0
Truck17578,551.0
Truck17598,503.0
Truck17475,818.0
Truck17488,784.0
Truck17469,835.0
Truck17547,647.0
Truck17541,666.0
Truck17621,467.0
Truck17581,575.0
Truck17606,513.0
Truck17506,764.0
Truck17617,493.0
Truck17597,544.0
Truck17552,656.0
Truck17545,677.0
Truck17544,680.0
Truck17603,536.0
Truck17542,693.0
Truck17659,403.0
Truck17588,579.0
Truck17525,740.0
Truck17543,708.0
Truck17586,598.0
Truck17626,501.0
Truck17596,577.0
Truck17600,569.0
Truck17561,670.0
Truck17657,435.0
Truck17607,563.0
Truck17602,581.0
Truck17587,623.0
Truck17570,664.0
Truck17554,705.0
Truck17503,837.0
Truck17567,677.0
Truck17452,963.0
Truck17568,676.0
Truck17631,521.0
Truck17590,622.0
Truck17630,525.0
Truck17610,576.0
Truck17636,511.0
Truck17580,654.0
Truck17613,574.0
Truck17648,486.0
Truck17658,461.0
Truck17576,667.0
Truck17574,673.0
Truck17678,413.0
Truck17633,530.0
Truck17672,435.0
Truck17560,718.0
Truck17505,860.0
Truck17557,730.0
Truck17628,552.0
Truck17629,554.0
Truck17616,587.0
Truck17591,659.0
Truck17615,604.0
Truck17583,687.0
Truck17671,472.0
Truck17582,699.0
Truck17618,609.0
Truck17675,469.0
Truck17571,731.0
Truck17594,674.0
Truck17605,652.0
Truck17592,684.0
Truck17642,559.0
Truck17650,540.0
Truck17595,681.0
Truck17620,617.0
Truck17623,613.0
Truck17676,479.0
Truck17649,554.0
Truck17653,544.0
Truck17639,583.0
Truck17627,617.0
Truck17528,865.0
Truck17739,342.0
Truck17646,574.0
Truck17698,445.0
Truck17558,796.0
Truck17667,527.0
Truck17604,684.0
Truck17673,514.0
Truck17663,542.0
Truck17713,423.0
Truck17625,646.0
Truck17611,686.0
Truck17725,402.0
Truck17656,573.0
Truck17643,615.0
Truck17666,557.0
Truck17500,974.0
Truck17670,552.0
Truck17589,758.0
Truck17724,418.0
Truck17609,714.0
Truck17699,491.0
Truck17687,523.0
Truck17679,546.0
Truck17682,540.0
Truck17640,646.0
Truck17710,471.0
Truck17722,443.0
Truck17635,668.0
Truck17674,570.0
Truck17681,557.0
Truck17634,675.0
Truck17655,629.0
Truck17652,635.0
Truck17711,490.0
Truck17677,576.0
Truck17720,474.0
Truck17734,439.0
Truck17593,797.0
Truck17695,547.0
Truck17750,407.0
Truck17732,453.0
Truck17684,575.0
Truck17715,502.0
Truck17755,402.0
Truck17765,377.0
Truck17601,789.0
Truck17709,520.0
Truck17669,621.0
Truck17688,575.0
Truck17683,593.0
Truck17697,560.0
Truck17763,395.0
Truck17550,928.0
Truck17738,470.0
Truck17645,706.0
Truck17696,578.0
Truck17737,481.0
Truck17705,564.0
Truck17741,475.0
Truck17662,671.0
Truck17718,535.0
Truck17712,553.0
Truck17690,609.0
Truck17632,755.0
Truck17641,738.0
Truck17717,550.0
Truck17638,753.0
Truck17573,921.0
Truck17622,797.0
Truck17702,597.0
Truck17701,604.0
Truck17637,767.0
Truck17691,632.0
Truck17694,623.0
Truck17692,632.0
Truck17706,597.0
Truck17714,579.0
Truck17771,440.0
Truck17668,699.0
Truck17759,474.0
Truck17757,482.0
Truck17689,654.0
Truck17760,490.0
Truck17781,440.0
Truck17651,766.0
Truck17761,494.0
Truck17789,429.0
Truck17680,705.0
Truck17721,609.0
Truck17780,459.0
Truck17775,476.0
Truck17661,762.0
Truck17708,647.0
Truck17740,567.0
Truck17774,484.0
Truck17742,567.0
Truck17813,393.0
Truck17624,864.0
Truck17733,596.0
Truck17665,770.0
Truck17744,571.0
Truck17773,502.0
Truck17811,407.0
Truck17664,779.0
Truck17748,569.0
Truck17704,680.0
Truck17806,426.0
Truck17758,548.0
Truck17719,659.0
Truck17767,540.0
Truck17792,475.0
Truck17796,466.0
Truck17700,707.0
Truck17726,642.0
Truck17693,730.0
Truck17795,477.0
Truck17754,583.0
Truck17803,470.0
Truck17772,549.0
Truck17716,690.0
Truck17778,535.0
Truck17821,431.0
Truck17703,737.0
Truck17779,549.0
Truck17799,501.0
Truck17723,694.0
Truck17685,791.0
Truck17788,543.0
Truck17831,441.0
Truck17768,598.0
Truck17817,478.0
Truck17654,884.0
Truck17797,530.0
Truck17848,404.0
Truck17752,645.0
Truck17686,813.0
Truck17802,524.0
Truck17769,613.0
Truck17644,926.0
Truck17766,621.0
Truck17862,388.0
Truck17837,454.0
Truck17729,725.0
Truck17770,625.0
Truck17815,515.0
Truck17829,485.0
Truck17731,736.0
Truck17727,755.0
Truck17824,514.0
Truck17822,520.0
Truck17894,340.0
Truck17791,605.0
Truck17853,450.0
Truck17735,746.0
Truck17814,546.0
Truck17869,413.0
Truck17880,383.0
Truck17793,608.0
Truck17798,593.0
Truck17736,750.0
Truck17833,510.0
Truck17809,571.0
Truck17827,526.0
Truck17728,772.0
Truck17764,682.0
Truck17660,943.0
Truck17743,741.0
Truck17801,598.0
Truck17762,697.0
Truck17747,738.0
Truck17871,428.0
Truck17790,633.0
Truck17784,651.0
Truck17753,734.0
Truck17838,524.0
Truck17707,855.0
Truck17845,512.0
Truck17785,663.0
Truck17847,509.0
Truck17856,484.0
Truck17808,609.0
Truck17823,574.0
Truck17865,469.0
Truck17899,384.0
Truck17730,810.0
Truck17786,672.0
Truck17819,593.0
Truck17844,531.0
Truck17905,381.0
Truck17804,634.0
Truck17756,759.0
Truck17807,636.0
Truck17855,521.0
Truck17868,488.0
Truck17787,695.0
Truck17846,546.0
Truck17800,664.0
Truck17870,492.0
Truck17805,658.0
Truck17777,735.0
Truck17892,449.0
Truck17873,501.0
Truck17849,565.0
Truck17916,400.0
Truck17776,754.0
Truck17812,664.0
Truck17830,620.0
Truck17857,555.0
Truck17878,501.0
Truck17745,839.0
Truck17882,496.0
Truck17816,664.0
Truck17877,514.0
Truck17927,389.0
Truck17810,680.0
Truck17941,357.0
Truck17876,529.0
Truck17860,572.0
Truck17913,442.0
Truck17886,509.0
Truck17889,505.0
Truck17864,570.0
Truck17749,866.0
Truck17842,633.0
Truck17840,646.0
Truck17867,583.0
Truck17820,701.0
Truck17850,628.0
Truck17836,664.0
Truck17843,649.0
Truck17883,556.0
Truck17854,627.0
Truck17872,582.0
Truck17915,484.0
Truck17832,690.0
Truck17906,508.0
Truck17921,475.0
Truck17858,631.0
Truck17887,561.0
Truck17794,796.0
Truck17818,739.0
Truck17874,599.0
Truck17940,435.0
Truck17782,833.0
Truck17936,448.0
Truck17834,710.0
Truck17901,546.0
Truck17783,843.0
