ID,travel_time
Truck139893,290.0
Truck139895,290.0
Truck139896,290.0
Truck139897,290.0
Truck139898,290.0
Truck139899,290.0
Truck139901,290.0
Truck139868,371.0
Truck139902,290.0
Truck139903,290.0
Truck139886,336.0
Truck139906,290.0
Truck139907,290.0
Truck139865,396.0
Truck139908,290.0
Truck139909,290.0
Truck139887,347.0
Truck139900,312.0
Truck139910,290.0
Truck139911,290.0
Truck139912,290.0
Truck139914,290.0
Truck139917,290.0
Truck139888,361.0
Truck139918,290.0
Truck139919,290.0
Truck139920,290.0
Truck139921,290.0
Truck139913,314.0
Truck139922,290.0
Truck139894,361.0
Truck139924,290.0
Truck139925,290.0
Truck139904,343.0
Truck139926,290.0
Truck139927,290.0
Truck139929,290.0
Truck139930,290.0
Truck139931,290.0
Truck139934,290.0
Truck139935,290.0
Truck139937,290.0
Truck139916,342.0
Truck139938,290.0
Truck139940,290.0
Truck139941,290.0
Truck139943,290.0
Truck139944,290.0
Truck139945,290.0
Truck139933,323.0
Truck139915,369.0
Truck139946,290.0
Truck139947,290.0
Truck139939,313.0
Truck139948,290.0
Truck139936,323.0
Truck139923,361.0
Truck139952,290.0
Truck139905,413.0
Truck139954,290.0
Truck139955,290.0
Truck139961,290.0
Truck139949,321.0
Truck139942,341.0
Truck139950,325.0
Truck139965,290.0
Truck139932,375.0
Truck139966,290.0
Truck139967,290.0
Truck139968,290.0
Truck139969,290.0
Truck139928,392.0
Truck139958,323.0
Truck139964,308.0
Truck139973,290.0
Truck139974,290.0
Truck139975,290.0
Truck139957,338.0
Truck139976,290.0
Truck139977,290.0
Truck139951,356.0
Truck139959,339.0
Truck139979,290.0
Truck139962,332.0
Truck139953,360.0
Truck139981,290.0
Truck139956,352.0
Truck139960,343.0
Truck139963,340.0
Truck139982,290.0
Truck139983,290.0
Truck139984,290.0
Truck139986,290.0
Truck139987,290.0
Truck139972,330.0
Truck139988,290.0
Truck139989,290.0
Truck139970,338.0
Truck139990,290.0
Truck139991,290.0
Truck139978,322.0
Truck139993,290.0
Truck139994,290.0
Truck139995,290.0
Truck139996,290.0
Truck139997,290.0
Truck139985,324.0
Truck139999,290.0
Truck139980,340.0
Truck140002,290.0
Truck140003,290.0
Truck140004,290.0
Truck140006,290.0
Truck140007,290.0
Truck140008,290.0
Truck140009,290.0
Truck140010,290.0
Truck140011,290.0
Truck140013,290.0
Truck139992,347.0
Truck140000,329.0
Truck140016,290.0
Truck140017,290.0
Truck140018,290.0
Truck140019,290.0
Truck140001,336.0
Truck139998,342.0
Truck140012,308.0
Truck140020,290.0
Truck140021,290.0
Truck139971,416.0
Truck140022,290.0
Truck140023,290.0
Truck140024,290.0
Truck140027,290.0
Truck140028,290.0
Truck140029,290.0
Truck140030,290.0
Truck140031,290.0
Truck140032,290.0
Truck140014,336.0
Truck140034,290.0
Truck140036,290.0
Truck140038,290.0
Truck140040,290.0
Truck140005,385.0
Truck140043,290.0
Truck140046,290.0
Truck140047,290.0
Truck140025,347.0
Truck140048,290.0
Truck140049,290.0
Truck140015,376.0
Truck140051,290.0
Truck140053,290.0
Truck140042,316.0
Truck140026,357.0
Truck140041,322.0
Truck140035,340.0
Truck140054,290.0
Truck140056,290.0
Truck140057,290.0
Truck140059,290.0
Truck140037,347.0
Truck140060,290.0
Truck140061,290.0
Truck140063,290.0
Truck140065,290.0
Truck140045,342.0
Truck140066,290.0
Truck140067,290.0
Truck140058,314.0
Truck140068,290.0
Truck140069,290.0
Truck140062,309.0
Truck140070,290.0
Truck140071,290.0
Truck140033,390.0
Truck140072,290.0
Truck140073,290.0
Truck140055,340.0
Truck140074,290.0
Truck140075,290.0
Truck140064,316.0
Truck140076,290.0
Truck140077,290.0
Truck140044,371.0
Truck140078,290.0
Truck140079,290.0
Truck140080,290.0
Truck140039,398.0
Truck140050,369.0
Truck140082,290.0
Truck140085,290.0
Truck140086,290.0
Truck140087,290.0
Truck140052,379.0
Truck140088,290.0
Truck140089,290.0
Truck140090,290.0
Truck140091,290.0
Truck140092,290.0
Truck140093,290.0
Truck140095,290.0
Truck140096,290.0
Truck140084,323.0
Truck140098,290.0
Truck140102,290.0
Truck140103,290.0
Truck140083,343.0
Truck140107,290.0
Truck140099,311.0
Truck140109,290.0
Truck140110,290.0
Truck140111,290.0
Truck140112,290.0
Truck140113,290.0
Truck140114,290.0
Truck140115,290.0
Truck140104,319.0
Truck140116,290.0
Truck140117,290.0
Truck140097,344.0
Truck140100,335.0
Truck140108,315.0
Truck140118,290.0
Truck140120,290.0
Truck140081,393.0
Truck140101,343.0
Truck140123,290.0
Truck140106,335.0
Truck140126,290.0
Truck140127,290.0
Truck140094,371.0
Truck140128,290.0
Truck140131,290.0
Truck140133,290.0
Truck140135,290.0
Truck140119,332.0
Truck140137,290.0
Truck140138,290.0
Truck140139,290.0
Truck140121,336.0
Truck140124,326.0
Truck140125,329.0
Truck140140,290.0
Truck140141,290.0
Truck140122,339.0
Truck140143,290.0
Truck140105,389.0
Truck140144,290.0
Truck140145,290.0
Truck140147,290.0
Truck140132,326.0
Truck140148,290.0
Truck140136,321.0
Truck140130,337.0
Truck140129,343.0
Truck140150,290.0
Truck140151,290.0
Truck140152,290.0
Truck140154,290.0
Truck140155,290.0
Truck140149,308.0
Truck140156,290.0
Truck140157,290.0
Truck140134,347.0
Truck140158,290.0
Truck140159,290.0
Truck140160,290.0
Truck140161,290.0
Truck140162,290.0
Truck140164,290.0
Truck140165,290.0
Truck140142,346.0
Truck140146,339.0
Truck140166,290.0
Truck140167,290.0
Truck140168,290.0
Truck140153,333.0
Truck140170,290.0
Truck140171,290.0
Truck140172,290.0
Truck140173,290.0
Truck140174,290.0
Truck140163,323.0
Truck140177,290.0
Truck140178,290.0
Truck140169,319.0
Truck140180,290.0
Truck140181,290.0
Truck140182,290.0
Truck140183,290.0
Truck140185,290.0
Truck140175,316.0
Truck140176,312.0
Truck140186,290.0
Truck140188,290.0
Truck140190,290.0
Truck140192,290.0
Truck140193,290.0
Truck140194,290.0
Truck140195,290.0
Truck140196,290.0
Truck140197,290.0
Truck140191,310.0
Truck140198,290.0
Truck140199,290.0
Truck140179,345.0
Truck140200,290.0
Truck140201,290.0
Truck140204,290.0
Truck140187,339.0
Truck140206,290.0
Truck140207,290.0
Truck140208,290.0
Truck140184,354.0
Truck140189,344.0
Truck140210,290.0
Truck140213,290.0
Truck140215,290.0
Truck140219,290.0
Truck140203,333.0
Truck140221,290.0
Truck140223,290.0
Truck140212,317.0
Truck140202,345.0
Truck140224,290.0
Truck140226,290.0
Truck140227,290.0
Truck140211,333.0
Truck140228,290.0
Truck140222,308.0
Truck140209,344.0
Truck140230,290.0
Truck140231,290.0
Truck140232,290.0
Truck140234,290.0
Truck140235,290.0
Truck140216,339.0
Truck140236,290.0
Truck140237,290.0
Truck140229,311.0
Truck140217,344.0
Truck140239,290.0
Truck140240,290.0
Truck140241,290.0
Truck140220,341.0
Truck140242,290.0
Truck140243,290.0
Truck140218,352.0
Truck140244,290.0
Truck140225,342.0
Truck140246,290.0
Truck140247,290.0
Truck140214,374.0
Truck140205,400.0
Truck140248,290.0
Truck140249,290.0
Truck140250,290.0
Truck140251,290.0
Truck140252,290.0
Truck140253,290.0
Truck140245,313.0
Truck140255,290.0
Truck140256,290.0
Truck140238,336.0
Truck140258,290.0
Truck140259,290.0
Truck140260,290.0
Truck140261,290.0
Truck140262,290.0
Truck140254,311.0
Truck140233,372.0
Truck140266,290.0
Truck140267,290.0
Truck140257,319.0
Truck140268,290.0
Truck140269,290.0
Truck140270,290.0
Truck140271,290.0
Truck140272,290.0
Truck140273,290.0
Truck140275,290.0
Truck140276,290.0
Truck140277,290.0
Truck140263,328.0
Truck140278,290.0
Truck140279,290.0
Truck140280,290.0
Truck140281,290.0
Truck140264,333.0
Truck140282,290.0
Truck140283,290.0
Truck140284,290.0
Truck140285,290.0
Truck140286,290.0
Truck140287,290.0
Truck140288,290.0
Truck140289,290.0
Truck140290,290.0
Truck140291,290.0
Truck140292,290.0
Truck140293,290.0
Truck140294,290.0
Truck140274,344.0
Truck140296,290.0
Truck140297,290.0
Truck140298,290.0
Truck140299,290.0
Truck140300,290.0
Truck140301,290.0
Truck140265,385.0
Truck140302,290.0
Truck140304,290.0
Truck140305,290.0
Truck140306,290.0
Truck140307,290.0
Truck140308,290.0
Truck140310,290.0
Truck140311,290.0
Truck140312,290.0
Truck140313,290.0
Truck140295,339.0
Truck140315,290.0
Truck140316,290.0
Truck140309,314.0
Truck140318,290.0
Truck140322,290.0
Truck140324,290.0
Truck140325,290.0
Truck140327,290.0
Truck140319,311.0
Truck140320,310.0
Truck140328,290.0
Truck140330,290.0
Truck140331,290.0
Truck140323,311.0
Truck140314,332.0
Truck140303,363.0
Truck140317,328.0
Truck140332,290.0
Truck140333,290.0
Truck140334,290.0
Truck140335,290.0
Truck140336,290.0
Truck140337,290.0
Truck140321,335.0
Truck140339,290.0
Truck140342,290.0
Truck140344,290.0
Truck140345,290.0
Truck140329,335.0
Truck140346,290.0
Truck140347,290.0
Truck140326,343.0
Truck140348,290.0
Truck140349,290.0
Truck140343,310.0
Truck140350,290.0
Truck140351,290.0
Truck140352,290.0
Truck140353,290.0
Truck140354,290.0
Truck140355,290.0
Truck140356,290.0
Truck140357,290.0
Truck140340,332.0
Truck140359,290.0
Truck140360,290.0
Truck140361,290.0
Truck140362,290.0
Truck140363,290.0
Truck140341,347.0
Truck140365,290.0
Truck140366,290.0
Truck140367,290.0
Truck140368,290.0
Truck140369,290.0
Truck140372,290.0
Truck140373,290.0
Truck140358,326.0
Truck140374,290.0
Truck140375,290.0
Truck140376,290.0
Truck140377,290.0
Truck140378,290.0
Truck140380,290.0
Truck140370,323.0
Truck140385,290.0
Truck140387,290.0
Truck140364,347.0
Truck140388,290.0
Truck140338,416.0
Truck140383,307.0
Truck140371,340.0
Truck140390,290.0
Truck140391,290.0
Truck140392,290.0
Truck140393,290.0
Truck140394,290.0
Truck140395,290.0
Truck140379,339.0
Truck140398,290.0
Truck140399,290.0
Truck140381,337.0
Truck140382,332.0
Truck140384,328.0
Truck140402,290.0
Truck140403,290.0
Truck140404,290.0
Truck140406,290.0
Truck140407,290.0
Truck140396,318.0
Truck140408,290.0
Truck140386,350.0
Truck140410,290.0
Truck140412,290.0
Truck140413,290.0
Truck140389,355.0
Truck140415,290.0
Truck140417,290.0
Truck140397,345.0
Truck140418,290.0
Truck140419,290.0
Truck140420,290.0
Truck140421,290.0
Truck140401,345.0
Truck140400,347.0
Truck140424,290.0
Truck140409,332.0
Truck140426,290.0
Truck140405,347.0
Truck140428,290.0
Truck140429,290.0
Truck140430,290.0
Truck140431,290.0
Truck140411,341.0
Truck140423,312.0
Truck140432,290.0
Truck140433,290.0
Truck140435,290.0
Truck140437,290.0
Truck140438,290.0
Truck140440,290.0
Truck140442,290.0
Truck140443,290.0
Truck140414,363.0
Truck140444,290.0
Truck140445,290.0
Truck140446,290.0
Truck140416,368.0
Truck140441,309.0
Truck140449,290.0
Truck140422,364.0
Truck140436,329.0
Truck140452,290.0
Truck140453,290.0
Truck140454,290.0
Truck140455,290.0
Truck140425,368.0
Truck140456,290.0
Truck140457,290.0
Truck140459,290.0
Truck140461,290.0
Truck140462,290.0
Truck140450,324.0
Truck140451,324.0
Truck140447,335.0
Truck140464,290.0
Truck140466,290.0
Truck140468,290.0
Truck140469,290.0
Truck140434,376.0
Truck140470,290.0
Truck140448,349.0
Truck140427,405.0
Truck140472,290.0
Truck140473,290.0
Truck140474,290.0
Truck140475,290.0
Truck140476,290.0
Truck140477,290.0
Truck140478,290.0
Truck140479,290.0
Truck140465,329.0
Truck140480,290.0
Truck140481,290.0
Truck140482,290.0
Truck140484,290.0
Truck140485,290.0
Truck140439,406.0
Truck140463,347.0
Truck140458,364.0
Truck140488,290.0
Truck140489,290.0
Truck140490,290.0
Truck140492,290.0
Truck140493,290.0
Truck140494,290.0
Truck140495,290.0
Truck140471,354.0
Truck140496,290.0
Truck140498,290.0
Truck140483,333.0
Truck140501,290.0
Truck140467,377.0
Truck140502,290.0
Truck140503,290.0
Truck140504,290.0
Truck140505,290.0
Truck140460,401.0
Truck140486,340.0
Truck140499,310.0
Truck140506,290.0
Truck140507,290.0
Truck140487,342.0
Truck140508,290.0
Truck140509,290.0
Truck140491,343.0
Truck140512,290.0
Truck140513,290.0
Truck140514,290.0
Truck140515,290.0
Truck140497,339.0
Truck140510,305.0
Truck140517,290.0
Truck140519,290.0
Truck140500,339.0
Truck140522,290.0
Truck140523,290.0
Truck140511,324.0
Truck140524,290.0
Truck140525,290.0
Truck140526,290.0
Truck140527,290.0
Truck140528,290.0
Truck140529,290.0
Truck140532,290.0
Truck140533,290.0
Truck140518,326.0
Truck140530,305.0
Truck140536,290.0
Truck140537,290.0
Truck140516,343.0
Truck140538,290.0
Truck140539,290.0
Truck140520,336.0
Truck140540,290.0
Truck140541,290.0
Truck140531,316.0
Truck140542,290.0
Truck140543,290.0
Truck140535,315.0
Truck140544,290.0
Truck140521,355.0
Truck140551,290.0
Truck140552,290.0
Truck140553,290.0
Truck140554,290.0
Truck140556,290.0
Truck140557,290.0
Truck140545,324.0
Truck140559,290.0
Truck140560,290.0
Truck140561,290.0
Truck140549,321.0
Truck140563,290.0
Truck140534,369.0
Truck140566,290.0
Truck140567,290.0
Truck140568,290.0
Truck140569,290.0
Truck140547,346.0
Truck140546,348.0
Truck140570,290.0
Truck140571,290.0
Truck140550,346.0
Truck140575,290.0
Truck140558,335.0
Truck140576,290.0
Truck140578,290.0
Truck140562,333.0
Truck140581,290.0
Truck140564,332.0
Truck140548,374.0
Truck140565,337.0
Truck140577,308.0
Truck140584,290.0
Truck140585,290.0
Truck140586,290.0
Truck140587,290.0
Truck140555,375.0
Truck140588,290.0
Truck140589,290.0
Truck140591,290.0
Truck140592,290.0
Truck140593,290.0
Truck140594,290.0
Truck140595,290.0
Truck140573,346.0
Truck140597,290.0
Truck140583,330.0
Truck140600,290.0
Truck140601,290.0
Truck140572,361.0
Truck140579,348.0
Truck140582,339.0
Truck140590,319.0
Truck140602,290.0
Truck140580,346.0
Truck140574,364.0
Truck140605,290.0
Truck140608,290.0
Truck140609,290.0
Truck140596,321.0
Truck140611,290.0
Truck140603,313.0
Truck140612,290.0
Truck140614,290.0
Truck140615,290.0
Truck140598,334.0
Truck140599,335.0
Truck140617,290.0
Truck140607,325.0
Truck140620,290.0
Truck140621,290.0
Truck140625,290.0
Truck140618,309.0
Truck140628,290.0
Truck140631,290.0
Truck140632,290.0
Truck140633,290.0
Truck140626,306.0
Truck140606,360.0
Truck140634,290.0
Truck140635,290.0
Truck140637,290.0
Truck140638,290.0
Truck140639,290.0
Truck140613,356.0
Truck140641,290.0
Truck140616,351.0
Truck140630,317.0
Truck140619,349.0
Truck140642,290.0
Truck140643,290.0
Truck140622,341.0
Truck140644,290.0
Truck140645,290.0
Truck140604,395.0
Truck140646,290.0
Truck140647,290.0
Truck140648,290.0
Truck140624,354.0
Truck140627,349.0
Truck140650,290.0
Truck140651,290.0
Truck140623,361.0
Truck140629,355.0
Truck140654,290.0
Truck140655,290.0
Truck140656,290.0
Truck140657,290.0
Truck140610,410.0
Truck140640,343.0
Truck140652,314.0
Truck140662,290.0
Truck140663,290.0
Truck140664,290.0
Truck140665,290.0
Truck140666,290.0
Truck140667,290.0
Truck140636,370.0
Truck140668,290.0
Truck140669,290.0
Truck140671,290.0
Truck140672,290.0
Truck140673,290.0
Truck140649,353.0
Truck140674,290.0
Truck140675,290.0
Truck140658,332.0
Truck140677,290.0
Truck140678,290.0
Truck140679,290.0
Truck140680,290.0
Truck140681,290.0
Truck140660,343.0
Truck140682,290.0
Truck140659,353.0
Truck140653,369.0
Truck140685,290.0
Truck140688,290.0
Truck140691,290.0
Truck140692,290.0
Truck140693,290.0
Truck140661,374.0
Truck140670,349.0
Truck140694,290.0
Truck140695,290.0
Truck140696,290.0
Truck140698,290.0
Truck140700,290.0
Truck140701,290.0
Truck140690,316.0
Truck140702,290.0
Truck140703,290.0
Truck140684,337.0
Truck140697,307.0
Truck140705,290.0
Truck140687,336.0
Truck140706,290.0
Truck140707,290.0
Truck140689,337.0
Truck140708,290.0
Truck140709,290.0
Truck140710,290.0
Truck140711,290.0
Truck140676,376.0
Truck140683,364.0
Truck140712,290.0
Truck140714,290.0
Truck140716,290.0
Truck140717,290.0
Truck140718,290.0
Truck140720,290.0
Truck140686,379.0
Truck140722,290.0
Truck140723,290.0
Truck140724,290.0
Truck140725,290.0
Truck140726,290.0
Truck140727,290.0
Truck140699,362.0
Truck140728,290.0
Truck140719,316.0
Truck140730,290.0
Truck140731,290.0
Truck140732,290.0
Truck140733,290.0
Truck140734,290.0
Truck140737,290.0
Truck140738,290.0
Truck140739,290.0
Truck140713,357.0
Truck140729,324.0
Truck140743,290.0
Truck140744,290.0
Truck140745,290.0
Truck140747,290.0
Truck140704,398.0
Truck140748,290.0
Truck140749,290.0
Truck140742,307.0
Truck140751,290.0
Truck140741,318.0
Truck140721,369.0
Truck140752,290.0
Truck140753,290.0
Truck140715,390.0
Truck140754,290.0
Truck140736,337.0
Truck140757,290.0
Truck140735,350.0
Truck140758,290.0
Truck140759,290.0
Truck140760,290.0
Truck140761,290.0
Truck140762,290.0
Truck140740,346.0
Truck140764,290.0
Truck140765,290.0
Truck140766,290.0
Truck140767,290.0
Truck140769,290.0
Truck140770,290.0
Truck140771,290.0
Truck140755,335.0
Truck140772,290.0
Truck140773,290.0
Truck140774,290.0
Truck140750,353.0
Truck140768,310.0
Truck140776,290.0
Truck140777,290.0
Truck140779,290.0
Truck140746,375.0
Truck140781,290.0
Truck140783,290.0
Truck140778,305.0
Truck140784,290.0
Truck140785,290.0
Truck140786,290.0
Truck140787,290.0
Truck140788,290.0
Truck140790,290.0
Truck140791,290.0
Truck140763,363.0
Truck140756,380.0
Truck140780,320.0
Truck140792,290.0
Truck140793,290.0
Truck140775,336.0
Truck140795,290.0
Truck140796,290.0
Truck140797,290.0
Truck140798,290.0
Truck140799,290.0
Truck140800,290.0
Truck140801,290.0
Truck140802,290.0
Truck140804,290.0
Truck140805,290.0
Truck140782,350.0
Truck140806,290.0
Truck140807,290.0
Truck140794,322.0
Truck140808,290.0
Truck140809,290.0
Truck140810,290.0
Truck140811,290.0
Truck140803,311.0
Truck140812,290.0
Truck140813,290.0
Truck140814,290.0
Truck140815,290.0
Truck140817,290.0
Truck140818,290.0
Truck140819,290.0
Truck140821,290.0
Truck140823,290.0
Truck140789,376.0
Truck140824,290.0
Truck140820,305.0
Truck140826,290.0
Truck140827,290.0
Truck140816,318.0
Truck140828,290.0
Truck140829,290.0
Truck140830,290.0
Truck140831,290.0
Truck140832,290.0
Truck140822,318.0
Truck140834,290.0
Truck140835,290.0
Truck140837,290.0
Truck140838,290.0
Truck140839,290.0
Truck140840,290.0
Truck140843,290.0
Truck140825,337.0
Truck140844,290.0
Truck140845,290.0
Truck140849,290.0
Truck140841,311.0
Truck140833,335.0
Truck140852,290.0
Truck140853,290.0
Truck140854,290.0
Truck140855,290.0
Truck140857,290.0
Truck140846,316.0
Truck140860,290.0
Truck140861,290.0
Truck140862,290.0
Truck140863,290.0
Truck140864,290.0
Truck140850,328.0
Truck140866,290.0
Truck140867,290.0
Truck140848,337.0
Truck140868,290.0
Truck140869,290.0
Truck140856,322.0
Truck140836,373.0
Truck140870,290.0
Truck140871,290.0
Truck140851,342.0
Truck140865,307.0
Truck140872,290.0
Truck140873,290.0
Truck140847,360.0
Truck140874,290.0
Truck140858,332.0
Truck140876,290.0
Truck140878,290.0
Truck140879,290.0
Truck140842,381.0
Truck140880,290.0
Truck140881,290.0
Truck140884,290.0
Truck140885,290.0
Truck140886,290.0
Truck140887,290.0
Truck140882,309.0
Truck140890,290.0
Truck140891,290.0
Truck140892,290.0
Truck140893,290.0
Truck140894,290.0
Truck140895,290.0
Truck140896,290.0
Truck140897,290.0
Truck140899,290.0
Truck140900,290.0
Truck140901,290.0
Truck140883,336.0
Truck140859,397.0
Truck140875,357.0
Truck140902,290.0
Truck140903,290.0
Truck140904,290.0
Truck140905,290.0
Truck140906,290.0
Truck140907,290.0
Truck140888,340.0
Truck140909,290.0
Truck140910,290.0
Truck140877,376.0
Truck140912,290.0
Truck140913,290.0
Truck140914,290.0
Truck140889,358.0
Truck140916,290.0
Truck140917,290.0
Truck140918,290.0
Truck140920,290.0
Truck140921,290.0
Truck140922,290.0
Truck140923,290.0
Truck140898,355.0
Truck140925,290.0
Truck140926,290.0
Truck140927,290.0
Truck140928,290.0
Truck140929,290.0
Truck140930,290.0
Truck140931,290.0
Truck140932,290.0
Truck140934,290.0
Truck140935,290.0
Truck140915,342.0
Truck140936,290.0
Truck140938,290.0
Truck140939,290.0
Truck140908,367.0
Truck140940,290.0
Truck140941,290.0
Truck140911,368.0
Truck140919,348.0
Truck140933,314.0
Truck140943,290.0
Truck140924,337.0
Truck140946,290.0
Truck140947,290.0
Truck140937,319.0
Truck140949,290.0
Truck140950,290.0
Truck140951,290.0
Truck140945,314.0
Truck140954,290.0
Truck140955,290.0
Truck140956,290.0
Truck140959,290.0
Truck140948,317.0
Truck140953,307.0
Truck140942,335.0
Truck140960,290.0
Truck140963,290.0
Truck140964,290.0
Truck140965,290.0
Truck140966,290.0
Truck140967,290.0
Truck140944,349.0
Truck140952,330.0
Truck140968,290.0
Truck140971,290.0
Truck140961,317.0
Truck140958,325.0
Truck140972,290.0
Truck140974,290.0
Truck140976,290.0
Truck140977,290.0
Truck140957,341.0
Truck140978,290.0
Truck140982,290.0
Truck140983,290.0
Truck140984,290.0
Truck140985,290.0
Truck140962,346.0
Truck140986,290.0
Truck140987,290.0
Truck140969,338.0
Truck140988,290.0
Truck140990,290.0
Truck140991,290.0
Truck140992,290.0
Truck140973,341.0
Truck140995,290.0
Truck140979,334.0
