ID,travel_time
Truck19421,291
Truck19422,291
Truck19423,291
Truck19424,291
Truck19425,291
Truck19426,291
Truck19427,291
Truck19428,291
Truck19429,291
Truck19430,291
Truck19431,291
Truck19432,291
Truck19433,291
Truck19434,291
Truck19435,291
Truck19436,291
Truck19437,291
Truck19438,291
Truck19439,291
Truck19440,291
Truck19441,291
Truck19442,291
Truck19443,291
Truck19444,291
Truck19445,291
Truck19446,291
Truck19447,291
Truck19448,291
Truck19449,291
Truck19450,291
Truck19451,291
Truck19452,291
Truck19453,291
Truck19454,291
Truck19455,291
Truck19456,291
Truck19457,291
Truck19458,291
Truck19459,291
Truck19460,291
Truck19461,291
Truck19462,291
Truck19463,291
Truck19464,291
Truck19465,291
Truck19466,291
Truck19467,291
Truck19468,291
Truck19469,291
Truck19470,291
Truck19471,291
Truck19472,291
Truck19473,291
Truck19474,291
Truck19475,291
Truck19476,291
Truck19477,291
Truck19478,291
Truck19479,291
Truck19480,291
Truck19481,291
Truck19482,291
Truck19483,291
Truck19484,291
Truck19485,291
Truck19486,291
Truck19487,291
Truck19488,291
Truck19489,291
Truck19490,291
Truck19491,291
Truck19492,291
Truck19493,291
Truck19494,291
Truck19495,291
Truck19496,291
Truck19497,291
Truck19498,291
Truck19499,291
Truck19500,291
Truck19501,291
Truck19502,291
Truck19503,291
Truck19504,291
Truck19505,291
Truck19506,291
Truck19507,291
Truck19508,291
Truck19509,291
Truck19510,291
Truck19511,291
Truck19512,291
Truck19513,291
Truck19514,291
Truck19515,291
Truck19516,291
Truck19517,291
Truck19518,291
Truck19519,291
Truck19520,291
Truck19521,291
Truck19522,291
Truck19523,291
Truck19524,291
Truck19525,291
Truck19526,291
Truck19527,291
Truck19528,291
Truck19529,291
Truck19530,291
Truck19531,291
Truck19532,291
Truck19533,291
Truck19534,291
Truck19535,291
Truck19536,291
Truck19537,291
Truck19538,291
Truck19539,291
Truck19540,291
Truck19541,291
Truck19542,291
Truck19543,291
Truck19544,291
Truck19545,291
Truck19546,291
Truck19547,291
Truck19548,291
Truck19549,291
Truck19550,291
Truck19551,291
Truck19552,291
Truck19553,291
Truck19554,291
Truck19555,291
Truck19556,291
Truck19557,291
Truck19558,291
Truck19559,291
Truck19560,291
Truck19561,291
Truck19562,291
Truck19563,291
Truck19564,291
Truck19565,291
Truck19566,291
Truck19567,291
Truck19568,291
Truck19569,291
Truck19570,291
Truck19571,291
Truck19572,291
Truck19573,291
Truck19574,291
Truck19575,291
Truck19576,291
Truck19577,291
Truck19578,291
Truck19579,291
Truck19580,291
Truck19581,291
Truck19582,291
Truck19583,291
Truck19584,291
Truck19585,291
Truck19586,291
Truck19587,291
Truck19588,291
Truck19589,291
Truck19590,291
Truck19591,291
Truck19592,291
Truck19593,291
Truck19594,291
Truck19595,291
Truck19596,291
Truck19597,291
Truck19598,291
Truck19599,291
Truck19600,291
Truck19601,291
Truck19602,291
Truck19603,291
Truck19604,291
Truck19605,291
Truck19606,291
Truck19607,291
Truck19608,291
Truck19609,291
Truck19610,291
Truck19611,291
Truck19612,291
Truck19613,291
Truck19614,291
Truck19615,291
Truck19616,291
Truck19617,291
Truck19618,291
Truck19619,291
Truck19620,291
Truck19621,291
Truck19622,291
Truck19623,291
Truck19624,291
Truck19625,291
Truck19626,291
Truck19627,291
Truck19628,291
Truck19629,291
Truck19630,291
Truck19631,291
Truck19632,291
Truck19633,291
Truck19634,291
Truck19635,291
Truck19636,291
Truck19637,291
Truck19638,291
Truck19639,291
Truck19640,291
Truck19641,291
Truck19642,291
Truck19643,291
Truck19644,291
Truck19645,291
Truck19646,291
Truck19647,291
Truck19648,291
Truck19649,291
Truck19650,291
Truck19651,291
Truck19652,291
Truck19653,291
Truck19654,291
Truck19655,291
Truck19656,291
Truck19657,291
Truck19658,291
Truck19659,291
Truck19660,291
Truck19661,291
Truck19662,291
Truck19663,291
Truck19664,291
Truck19665,291
Truck19666,291
Truck19667,291
Truck19668,291
Truck19669,291
Truck19670,291
Truck19671,291
Truck19672,291
Truck19673,291
Truck19674,291
Truck19675,291
Truck19676,291
Truck19677,291
Truck19678,291
Truck19679,291
Truck19680,291
Truck19681,291
Truck19682,291
Truck19683,291
Truck19684,291
Truck19685,291
Truck19686,291
Truck19687,291
Truck19688,291
Truck19689,291
Truck19690,291
Truck19691,291
Truck19692,291
Truck19693,291
Truck19694,291
Truck19695,291
Truck19696,291
Truck19697,291
Truck19698,291
Truck19699,291
Truck19700,291
Truck19701,291
Truck19702,291
Truck19703,291
Truck19704,291
Truck19705,291
Truck19706,291
Truck19707,291
Truck19708,291
Truck19709,291
Truck19710,291
Truck19711,291
Truck19712,291
Truck19713,291
Truck19714,291
Truck19715,291
Truck19716,291
Truck19717,291
Truck19718,291
Truck19719,291
Truck19720,291
Truck19721,291
Truck19722,291
Truck19723,291
Truck19724,291
Truck19725,291
Truck19726,291
Truck19727,291
Truck19728,291
Truck19729,291
Truck19730,291
Truck19731,291
Truck19732,291
Truck19733,291
Truck19734,291
Truck19735,291
Truck19736,291
Truck19737,291
Truck19738,291
Truck19739,291
Truck19740,291
Truck19741,291
Truck19742,291
Truck19743,291
Truck19744,291
Truck19745,291
Truck19746,291
Truck19747,291
Truck19748,291
Truck19749,291
Truck19750,291
Truck19751,291
Truck19752,291
Truck19753,291
Truck19754,291
Truck19755,291
Truck19756,291
Truck19757,291
Truck19758,291
Truck19759,291
Truck19760,291
Truck19761,291
Truck19762,291
Truck19763,291
Truck19764,291
Truck19765,291
Truck19766,291
Truck19767,291
Truck19768,291
Truck19769,291
Truck19770,291
Truck19771,291
Truck19772,291
Truck19773,291
Truck19774,291
Truck19775,291
Truck19776,291
Truck19777,291
Truck19778,291
Truck19779,291
Truck19780,291
Truck19781,291
Truck19782,291
Truck19783,291
Truck19784,291
Truck19785,291
Truck19786,291
Truck19787,291
Truck19788,291
Truck19789,291
Truck19790,291
Truck19791,291
Truck19792,291
Truck19793,291
Truck19794,291
Truck19795,291
Truck19796,291
Truck19797,291
Truck19798,291
Truck19799,291
Truck19800,291
Truck19801,291
Truck19802,291
Truck19803,291
Truck19804,291
Truck19805,291
Truck19806,291
Truck19807,291
Truck19808,291
Truck19809,291
Truck19810,291
Truck19811,291
Truck19812,291
Truck19813,291
Truck19814,291
Truck19815,291
Truck19816,291
Truck19817,291
Truck19818,291
Truck19819,291
Truck19820,291
Truck19821,291
Truck19822,291
Truck19823,291
Truck19824,291
Truck19825,291
Truck19826,291
Truck19827,291
Truck19828,291
Truck19829,291
Truck19830,291
Truck19831,291
Truck19832,291
Truck19833,291
Truck19834,291
Truck19835,291
Truck19836,291
Truck19837,291
Truck19838,291
Truck19839,291
Truck19840,291
Truck19841,291
Truck19842,291
Truck19843,291
Truck19844,291
Truck19845,291
Truck19846,291
Truck19847,291
Truck19848,291
Truck19849,291
Truck19850,291
Truck19851,291
Truck19852,291
Truck19853,291
Truck19854,291
Truck19855,291
Truck19856,291
Truck19857,291
Truck19858,291
Truck19859,291
Truck19860,291
Truck19861,291
Truck19862,291
Truck19863,291
Truck19864,291
Truck19865,291
Truck19866,291
Truck19867,291
Truck19868,291
Truck19869,291
Truck19870,291
Truck19871,291
Truck19872,291
Truck19873,291
Truck19874,291
Truck19875,291
Truck19876,291
Truck19877,291
Truck19878,291
Truck19879,291
Truck19880,291
Truck19881,291
Truck19882,291
Truck19883,291
Truck19884,291
Truck19885,291
Truck19886,291
Truck19887,291
Truck19888,291
Truck19889,291
Truck19890,291
Truck19891,291
Truck19892,291
Truck19893,291
Truck19894,291
Truck19895,291
Truck19896,291
Truck19897,291
Truck19898,291
Truck19899,291
Truck19900,291
Truck19901,291
Truck19902,291
Truck19903,291
Truck19904,291
Truck19905,291
Truck19906,291
Truck19907,291
Truck19908,291
Truck19909,291
Truck19910,291
Truck19911,291
Truck19912,291
Truck19913,291
Truck19914,291
Truck19915,291
Truck19916,291
Truck19917,291
Truck19918,291
Truck19919,291
Truck19920,291
Truck19921,291
Truck19922,291
Truck19923,291
Truck19924,291
Truck19925,291
Truck19926,291
Truck19927,291
Truck19928,291
Truck19929,291
Truck19930,291
Truck19931,291
Truck19932,291
Truck19933,291
Truck19934,291
Truck19935,291
Truck19936,291
Truck19937,291
Truck19938,291
Truck19939,291
Truck19940,291
Truck19941,291
Truck19942,291
Truck19943,291
Truck19944,291
Truck19945,291
Truck19946,291
Truck19947,291
Truck19948,291
Truck19949,291
Truck19950,291
Truck19951,291
Truck19952,291
Truck19953,291
Truck19954,291
Truck19955,291
Truck19956,291
Truck19957,291
Truck19958,291
Truck19959,291
Truck19960,291
Truck19961,291
Truck19962,291
Truck19963,291
Truck19964,291
Truck19965,291
Truck19966,291
Truck19967,291
Truck19968,291
Truck19969,291
Truck19970,291
Truck19971,291
Truck19972,291
Truck19973,291
Truck19974,291
Truck19975,291
Truck19976,291
Truck19977,291
Truck19978,291
Truck19979,291
Truck19980,291
Truck19981,291
Truck19982,291
Truck19983,291
Truck19984,291
Truck19985,291
Truck19986,291
Truck19987,291
Truck19988,291
Truck19989,291
Truck19990,291
Truck19991,291
Truck19992,291
Truck19993,291
Truck19994,291
Truck19995,291
Truck19996,291
Truck19997,291
Truck19998,291
Truck19999,291
Truck20000,291
Truck20001,291
Truck20002,291
Truck20003,291
Truck20004,291
Truck20005,291
Truck20006,291
Truck20007,291
Truck20008,291
Truck20009,291
Truck20010,291
Truck20011,291
Truck20012,291
Truck20013,291
Truck20014,291
Truck20015,291
Truck20016,291
Truck20017,291
Truck20018,291
Truck20019,291
Truck20020,291
Truck20021,291
Truck20022,291
Truck20023,291
Truck20024,291
Truck20025,291
Truck20026,291
Truck20027,291
Truck20028,291
Truck20029,291
Truck20030,291
Truck20031,291
Truck20032,291
Truck20033,291
Truck20034,291
Truck20035,291
Truck20036,291
Truck20037,291
Truck20038,291
Truck20039,291
Truck20040,291
Truck20041,291
Truck20042,291
Truck20043,291
Truck20044,291
Truck20045,291
Truck20046,291
Truck20047,291
Truck20048,291
Truck20049,291
Truck20050,291
Truck20051,291
Truck20052,291
Truck20053,291
Truck20054,291
Truck20055,291
Truck20056,291
Truck20057,291
Truck20058,291
Truck20059,291
Truck20060,291
Truck20061,291
Truck20062,291
Truck20063,291
Truck20064,291
Truck20065,291
Truck20066,291
Truck20067,291
Truck20068,291
Truck20069,291
Truck20070,291
Truck20071,291
Truck20072,291
Truck20073,291
Truck20074,291
Truck20075,291
Truck20076,291
Truck20077,291
Truck20078,291
Truck20079,291
Truck20080,291
Truck20081,291
Truck20082,291
Truck20083,291
Truck20084,291
Truck20085,291
Truck20086,291
Truck20087,291
Truck20088,291
Truck20089,291
Truck20090,291
Truck20091,291
Truck20092,291
Truck20093,291
Truck20094,291
Truck20095,291
Truck20096,291
Truck20097,291
Truck20098,291
Truck20099,291
Truck20100,291
Truck20101,291
Truck20160,291
Truck20161,291
Truck20162,291
Truck20163,291
Truck20164,291
Truck20165,291
Truck20166,291
Truck20167,291
Truck20168,291
Truck20169,291
Truck20170,291
Truck20171,291
Truck20172,291
Truck20173,291
Truck20174,291
Truck20175,291
Truck20176,291
Truck20177,291
Truck20178,291
Truck20179,291
Truck20180,291
Truck20181,291
Truck20182,291
Truck20183,291
Truck20184,291
Truck20185,291
Truck20186,291
Truck20187,291
Truck20188,291
Truck20189,291
Truck20190,291
Truck20191,291
Truck20192,291
Truck20193,291
Truck20194,291
Truck20195,291
Truck20196,291
Truck20197,291
Truck20198,291
Truck20199,291
Truck20200,291
Truck20201,291
Truck20202,291
Truck20203,291
Truck20204,291
Truck20205,291
Truck20206,291
Truck20207,291
Truck20208,291
Truck20209,291
Truck20210,291
Truck20211,291
Truck20212,291
Truck20213,291
Truck20214,291
Truck20215,291
Truck20216,291
Truck20217,291
Truck20218,291
Truck20219,291
Truck20220,291
Truck20221,291
Truck20222,291
Truck20223,291
Truck20224,291
Truck20225,291
Truck20226,291
Truck20227,291
Truck20228,291
Truck20229,291
Truck20230,291
Truck20231,291
Truck20232,291
Truck20233,291
Truck20234,291
Truck20235,291
Truck20236,291
Truck20237,291
Truck20238,291
Truck20239,291
Truck20240,291
Truck20241,291
Truck20242,291
Truck20243,291
Truck20244,291
Truck20245,291
Truck20246,291
Truck20247,291
Truck20248,291
Truck20249,291
Truck20250,291
Truck20251,291
Truck20252,291
Truck20253,291
Truck20254,291
Truck20255,291
Truck20256,291
Truck20257,291
Truck20258,291
Truck20259,291
Truck20260,291
Truck20261,291
Truck20262,291
Truck20263,291
Truck20264,291
Truck20265,291
Truck20266,291
Truck20267,291
Truck20268,291
Truck20269,291
Truck20270,291
Truck20271,291
Truck20272,291
Truck20273,291
Truck20274,291
Truck20275,291
Truck20276,291
Truck20277,291
Truck20278,291
Truck20279,291
Truck20280,291
Truck20281,291
Truck20282,291
Truck20283,291
Truck20284,291
Truck20285,291
Truck20286,291
Truck20287,291
Truck20288,291
Truck20289,291
Truck20290,291
Truck20291,291
Truck20292,291
Truck20293,291
Truck20294,291
Truck20295,291
Truck20296,291
Truck20297,291
Truck20298,291
Truck20299,291
Truck20300,291
Truck20301,291
Truck20302,291
Truck20303,291
Truck20304,291
Truck20305,291
Truck20306,291
Truck20307,291
Truck20308,291
Truck20309,291
Truck20310,291
Truck20311,291
Truck20312,291
Truck20313,291
Truck20314,291
Truck20315,291
Truck20316,291
Truck20317,291
Truck20318,291
Truck20319,291
Truck20320,291
Truck20321,291
Truck20322,291
Truck20323,291
Truck20324,291
Truck20325,291
Truck20326,291
Truck20327,291
Truck20328,291
Truck20329,291
Truck20330,291
Truck20331,291
Truck20332,291
Truck20333,291
Truck20334,291
Truck20335,291
Truck20336,291
Truck20337,291
Truck20338,291
Truck20339,291
Truck20340,291
Truck20341,291
Truck20342,291
Truck20343,291
Truck20344,291
Truck20345,291
Truck20346,291
Truck20347,291
Truck20348,291
Truck20349,291
Truck20350,291
Truck20351,291
Truck20352,291
Truck20353,291
Truck20354,291
Truck20355,291
Truck20356,291
Truck20357,291
Truck20358,291
Truck20359,291
Truck20360,291
Truck20361,291
Truck20362,291
Truck20363,291
Truck20364,291
Truck20365,291
Truck20366,291
Truck20367,291
Truck20368,291
Truck20369,291
Truck20370,291
Truck20371,291
Truck20372,291
Truck20373,291
Truck20374,291
Truck20375,291
Truck20376,291
Truck20377,291
Truck20378,291
Truck20379,291
Truck20380,291
Truck20381,291
Truck20382,291
Truck20383,291
Truck20384,291
Truck20385,291
Truck20386,291
Truck20387,291
Truck20388,291
Truck20389,291
Truck20390,291
Truck20391,291
Truck20392,291
Truck20393,291
Truck20394,291
Truck20395,291
Truck20396,291
Truck20397,291
Truck20398,291
Truck20399,291
Truck20400,291
Truck20401,291
Truck20402,291
Truck20403,291
Truck20404,291
Truck20405,291
Truck20406,291
Truck20407,291
Truck20408,291
Truck20409,291
Truck20410,291
Truck20411,291
Truck20412,291
Truck20413,291
Truck20414,291
Truck20415,291
Truck20416,291
Truck20417,291
Truck20418,291
Truck20419,291
Truck20420,291
Truck20421,291
Truck20422,291
Truck20423,291
Truck20424,291
Truck20425,291
Truck20426,291
Truck20427,291
Truck20428,291
Truck20429,291
Truck20430,291
Truck20431,291
Truck20432,291
Truck20433,291
Truck20434,291
Truck20435,291
Truck20436,291
Truck20437,291
Truck20438,291
Truck20439,291
Truck20440,291
Truck20441,291
Truck20442,291
Truck20443,291
Truck20444,291
Truck20445,291
Truck20446,291
Truck20447,291
Truck20448,291
Truck20449,291
Truck20450,291
Truck20451,291
Truck20452,291
Truck20453,291
Truck20454,291
Truck20455,291
Truck20456,291
Truck20457,291
Truck20458,291
Truck20459,291
Truck20460,291
Truck20461,291
Truck20462,291
Truck20463,291
Truck20464,291
Truck20465,291
Truck20466,291
Truck20467,291
Truck20468,291
Truck20469,291
Truck20470,291
Truck20471,291
Truck20472,291
Truck20473,291
Truck20474,291
Truck20475,291
Truck20476,291
Truck20477,291
Truck20478,291
Truck20479,291
Truck20480,291
Truck20481,291
Truck20482,291
Truck20483,291
Truck20484,291
Truck20485,291
Truck20486,291
Truck20487,291
Truck20488,291
Truck20489,291
Truck20490,291
Truck20491,291
Truck20492,291
Truck20493,291
Truck20494,291
Truck20495,291
Truck20496,291
Truck20497,291
Truck20498,291
Truck20499,291
Truck20500,291
Truck20501,291
Truck20502,291
Truck20503,291
Truck20504,291
Truck20505,291
Truck20506,291
Truck20507,291
Truck20508,291
Truck20509,291
Truck20510,291
Truck20511,291
Truck20512,291
Truck20513,291
Truck20514,291
Truck20515,291
Truck20516,291
Truck20517,291
Truck20518,291
Truck20519,291
Truck20520,291
Truck20521,291
Truck20522,291
Truck20523,291
Truck20524,291
Truck20525,291
Truck20526,291
Truck20527,291
Truck20528,291
Truck20529,291
Truck20530,291
Truck20531,291
Truck20532,291
Truck20533,291
Truck20534,291
Truck20535,291
Truck20536,291
Truck20537,291
Truck20538,291
Truck20539,291
Truck20540,291
Truck20541,291
Truck20542,291
Truck20543,291
Truck20544,291
Truck20545,291
Truck20546,291
Truck20547,291
Truck20548,291
Truck20549,291
Truck20550,291
Truck20551,291
Truck20552,291
Truck20553,291
Truck20554,291
Truck20555,291
Truck20556,291
Truck20557,291
Truck20558,291
Truck20559,291
Truck20560,291
Truck20561,291
Truck20562,291
Truck20563,291
Truck20564,291
Truck20565,291
Truck20566,291
Truck20567,291
Truck20568,291
Truck20569,291
Truck20570,291
Truck20571,291
Truck20572,291
Truck20573,291
Truck20574,291
Truck20575,291
Truck20576,291
Truck20577,291
Truck20578,291
Truck20579,291
Truck20580,291
Truck20581,291
Truck20582,291
Truck20583,291
Truck20584,291
Truck20585,291
Truck20586,291
Truck20587,291
Truck20588,291
Truck20589,291
Truck20590,291
Truck20591,291
Truck20592,291
Truck20593,291
Truck20594,291
Truck20595,291
Truck20596,291
Truck20597,291
Truck20598,291
Truck20599,291
Truck20600,291
Truck20601,291
Truck20602,291
Truck20603,291
Truck20604,291
Truck20605,291
Truck20606,291
Truck20607,291
Truck20608,291
Truck20609,291
Truck20610,291
Truck20611,291
Truck20612,291
Truck20613,291
Truck20614,291
Truck20615,291
Truck20616,291
Truck20617,291
Truck20618,291
Truck20619,291
Truck20620,291
Truck20621,291
Truck20622,291
Truck20623,291
Truck20624,291
Truck20625,291
Truck20626,291
Truck20627,291
Truck20628,291
Truck20629,291
Truck20630,291
Truck20631,291
Truck20632,291
Truck20633,291
Truck20634,291
Truck20635,291
Truck20636,291
Truck20637,291
Truck20638,291
Truck20639,291
Truck20640,291
Truck20641,291
Truck20642,291
Truck20643,291
Truck20644,291
Truck20645,291
Truck20646,291
Truck20647,291
Truck20648,291
Truck20649,291
Truck20650,291
Truck20651,291
Truck20652,291
Truck20653,291
Truck20654,291
Truck20655,291
Truck20656,291
Truck20657,291
Truck20658,291
Truck20659,291
Truck20660,291
Truck20661,291
Truck20662,291
Truck20663,291
Truck20664,291
Truck20665,291
Truck20666,291
Truck20667,291
Truck20668,291
Truck20669,291
Truck20670,291
Truck20671,291
Truck20672,291
Truck20673,291
Truck20674,291
Truck20675,291
Truck20676,291
Truck20677,291
Truck20678,291
Truck20679,291
Truck20680,291
Truck20681,291
Truck20682,291
Truck20683,291
Truck20684,291
Truck20685,291
Truck20686,291
Truck20687,291
Truck20688,291
Truck20689,291
Truck20690,291
Truck20691,291
Truck20692,291
Truck20693,291
Truck20694,291
Truck20695,291
Truck20696,291
Truck20697,291
Truck20698,291
Truck20699,291
Truck20700,291
Truck20701,291
Truck20702,291
Truck20703,291
Truck20704,291
Truck20705,291
Truck20706,291
Truck20707,291
Truck20708,291
Truck20709,291
Truck20710,291
Truck20711,291
Truck20712,291
Truck20713,291
Truck20714,291
Truck20715,291
Truck20716,291
Truck20717,291
Truck20718,291
Truck20719,291
Truck20720,291
Truck20721,291
Truck20722,291
Truck20723,291
Truck20724,291
Truck20725,291
Truck20726,291
Truck20727,291
Truck20728,291
Truck20729,291
