ID,travel_time
Truck187030,321.0
Truck187019,359.0
Truck187035,327.0
Truck187045,305.0
Truck187010,393.0
Truck187003,416.0
Truck187036,333.0
Truck187027,361.0
Truck187018,384.0
Truck187031,354.0
Truck187034,346.0
Truck187009,412.0
Truck187037,348.0
Truck187021,389.0
Truck187025,383.0
Truck187058,299.0
Truck187049,325.0
Truck187056,305.0
Truck187042,341.0
Truck186994,464.0
Truck187043,346.0
Truck187067,290.0
Truck187050,335.0
Truck187047,348.0
Truck187057,323.0
Truck187020,418.0
Truck187073,290.0
Truck187055,336.0
Truck187064,312.0
Truck187040,374.0
Truck187075,290.0
Truck187028,407.0
Truck187053,350.0
Truck187077,290.0
Truck187011,457.0
Truck187059,342.0
Truck187052,364.0
Truck187026,431.0
Truck187211,290.0
Truck187201,316.0
Truck187203,316.0
Truck187208,306.0
Truck187200,327.0
Truck187202,332.0
Truck187207,328.0
Truck187205,335.0
Truck187216,309.0
Truck187228,290.0
Truck187209,344.0
Truck187214,329.0
Truck187231,290.0
Truck187232,290.0
Truck187233,290.0
Truck187221,321.0
Truck187226,311.0
Truck187219,334.0
Truck187236,290.0
Truck187239,290.0
Truck187241,290.0
Truck187218,350.0
Truck187227,330.0
Truck187220,352.0
Truck187235,326.0
Truck187245,301.0
Truck187238,317.0
Truck187240,315.0
Truck187251,290.0
Truck187244,306.0
Truck187217,378.0
Truck187253,290.0
Truck187230,349.0
Truck187204,417.0
Truck187215,394.0
Truck187206,415.0
Truck187256,290.0
Truck187225,373.0
Truck187210,415.0
Truck187243,335.0
Truck187261,290.0
Truck187229,373.0
Truck187234,360.0
Truck187257,308.0
Truck187224,394.0
Truck187212,425.0
Truck187247,343.0
Truck187268,290.0
Truck187270,290.0
Truck187262,311.0
Truck187273,290.0
Truck187213,443.0
Truck187246,358.0
Truck187266,309.0
Truck187274,290.0
Truck187275,290.0
Truck187237,387.0
Truck187222,425.0
Truck187255,345.0
Truck187271,310.0
Truck187250,363.0
Truck187249,369.0
Truck187277,300.0
Truck187281,290.0
Truck187283,290.0
Truck187264,338.0
Truck187254,364.0
Truck187267,337.0
Truck187223,455.0
Truck187248,390.0
Truck187242,407.0
Truck187291,290.0
Truck187276,329.0
Truck187294,290.0
Truck187296,290.0
Truck187279,344.0
Truck187289,322.0
Truck187295,307.0
Truck187278,355.0
Truck187285,343.0
Truck187293,323.0
Truck187252,425.0
Truck187306,290.0
Truck187307,290.0
Truck187259,411.0
Truck187284,348.0
Truck187260,412.0
Truck187263,408.0
Truck187286,356.0
Truck187287,359.0
Truck187315,290.0
Truck187269,406.0
Truck187280,380.0
Truck187299,339.0
Truck187320,290.0
Truck187317,302.0
Truck187303,339.0
Truck187309,324.0
Truck187301,345.0
Truck187319,301.0
Truck187308,331.0
Truck187316,315.0
Truck187265,446.0
Truck187329,290.0
Truck187292,382.0
Truck187304,353.0
Truck187258,470.0
Truck187330,290.0
Truck187332,290.0
Truck187333,290.0
Truck187328,307.0
Truck187311,353.0
Truck187327,315.0
Truck187313,359.0
Truck187310,365.0
Truck187340,290.0
Truck187272,465.0
Truck187331,322.0
Truck187345,290.0
Truck187305,393.0
Truck187334,319.0
Truck187302,400.0
Truck187318,361.0
Truck187341,306.0
Truck187312,381.0
Truck187336,321.0
Truck187339,316.0
Truck187349,301.0
Truck187322,367.0
Truck187314,390.0
Truck187282,471.0
Truck187335,342.0
Truck187290,454.0
Truck187344,319.0
Truck187343,326.0
Truck187298,438.0
Truck187288,464.0
Truck187353,304.0
Truck187321,395.0
Truck187357,307.0
Truck187359,307.0
Truck187360,309.0
Truck187369,290.0
Truck187337,378.0
Truck187372,290.0
Truck187351,350.0
Truck187356,336.0
Truck187352,350.0
Truck187377,290.0
Truck187348,366.0
Truck187338,392.0
Truck187323,433.0
Truck187325,430.0
Truck187381,290.0
Truck187361,345.0
Truck187383,290.0
Truck187324,445.0
Truck187376,315.0
Truck187386,290.0
Truck187354,372.0
Truck187297,520.0
Truck187342,407.0
Truck187379,321.0
Truck187355,383.0
Truck187387,305.0
Truck187388,301.0
Truck187326,460.0
Truck187347,413.0
Truck187370,355.0
Truck187397,290.0
Truck187366,368.0
Truck187367,370.0
Truck187300,539.0
Truck187392,309.0
Truck187375,359.0
Truck187402,290.0
Truck187358,402.0
Truck187380,348.0
Truck187346,438.0
Truck187378,359.0
Truck187371,381.0
Truck187385,349.0
Truck187391,335.0
Truck187368,393.0
Truck187384,354.0
Truck187409,300.0
Truck187390,349.0
Truck187362,421.0
Truck187364,420.0
Truck187363,429.0
Truck187407,320.0
Truck187350,461.0
Truck187396,346.0
Truck187399,343.0
Truck187421,290.0
Truck187398,346.0
Truck187374,408.0
Truck187400,346.0
Truck187405,336.0
Truck187408,329.0
Truck187373,420.0
Truck187365,446.0
Truck187417,320.0
Truck187428,290.0
Truck187423,308.0
Truck187431,290.0
Truck187426,301.0
Truck187420,317.0
Truck187389,400.0
Truck187404,361.0
Truck187418,327.0
Truck187401,373.0
Truck187419,334.0
Truck187394,399.0
Truck187410,363.0
Truck187435,305.0
Truck187403,386.0
Truck187411,374.0
Truck187433,319.0
Truck187444,290.0
Truck187430,333.0
Truck187416,370.0
Truck187382,462.0
Truck187429,347.0
Truck187452,290.0
Truck187446,308.0
Truck187425,364.0
Truck187454,290.0
Truck187443,324.0
Truck187415,397.0
Truck187395,449.0
Truck187447,319.0
Truck187450,309.0
Truck187458,290.0
Truck187413,407.0
Truck187412,409.0
Truck187460,290.0
Truck187438,351.0
Truck187453,316.0
Truck187456,306.0
Truck187445,341.0
Truck187393,473.0
Truck187434,369.0
Truck187432,375.0
Truck187464,299.0
Truck187440,365.0
Truck187436,376.0
Truck187473,290.0
Truck187457,332.0
Truck187441,377.0
Truck187469,308.0
Truck187461,330.0
Truck187449,367.0
Truck187472,309.0
Truck187462,335.0
Truck187422,436.0
Truck187477,301.0
Truck187474,307.0
Truck187466,331.0
Truck187463,347.0
Truck187478,309.0
Truck187486,290.0
Truck187414,474.0
Truck187406,496.0
Truck187455,379.0
Truck187437,426.0
Truck187480,316.0
Truck187442,414.0
Truck187475,344.0
Truck187476,339.0
Truck187451,405.0
Truck187467,367.0
Truck187479,337.0
Truck187484,326.0
Truck187439,443.0
Truck187448,419.0
Truck187483,335.0
Truck187501,290.0
Truck187482,337.0
Truck187495,307.0
Truck187427,479.0
Truck187502,290.0
Truck187424,488.0
Truck187468,378.0
Truck187490,323.0
Truck187471,374.0
Truck187485,339.0
Truck187506,290.0
Truck187489,338.0
Truck187488,344.0
Truck187494,334.0
Truck187481,370.0
Truck187512,290.0
Truck187513,290.0
Truck187493,349.0
Truck187487,366.0
Truck187470,419.0
Truck187519,303.0
Truck187499,356.0
Truck187507,336.0
Truck187497,362.0
Truck187492,375.0
Truck187526,290.0
Truck187459,462.0
Truck187504,350.0
Truck187496,372.0
Truck187523,307.0
Truck187500,365.0
Truck187465,458.0
Truck187491,401.0
Truck187505,368.0
Truck187538,290.0
Truck187520,337.0
Truck187522,334.0
Truck187540,290.0
Truck187517,351.0
Truck187531,319.0
Truck187514,361.0
Truck187529,326.0
Truck187524,337.0
Truck187532,318.0
Truck187498,408.0
Truck187535,319.0
Truck187515,372.0
Truck187544,300.0
Truck187542,306.0
Truck187527,348.0
Truck187533,333.0
Truck187530,343.0
Truck187521,371.0
Truck187511,401.0
Truck187551,302.0
Truck187510,403.0
Truck187516,390.0
Truck187558,290.0
Truck187539,344.0
Truck187541,339.0
Truck187518,396.0
Truck187508,423.0
Truck187534,363.0
Truck187547,336.0
Truck187566,290.0
Truck187568,290.0
Truck187553,332.0
Truck187555,327.0
Truck187561,315.0
Truck187572,290.0
Truck187503,473.0
Truck187548,359.0
Truck187550,354.0
Truck187543,378.0
Truck187545,373.0
Truck187559,341.0
Truck187565,335.0
Truck187582,290.0
Truck187576,308.0
Truck187509,480.0
Truck187549,383.0
Truck187560,357.0
Truck187563,356.0
Truck187569,342.0
Truck187577,324.0
Truck187591,290.0
Truck187556,382.0
Truck187587,307.0
Truck187557,385.0
Truck187581,327.0
Truck187537,439.0
Truck187571,356.0
Truck187593,301.0
Truck187564,372.0
Truck187525,473.0
Truck187600,290.0
Truck187567,376.0
Truck187574,359.0
Truck187570,372.0
Truck187583,344.0
Truck187605,290.0
Truck187598,308.0
Truck187606,290.0
Truck187601,308.0
Truck187552,429.0
Truck187579,365.0
Truck187528,491.0
Truck187573,381.0
Truck187603,306.0
Truck187580,365.0
Truck187611,290.0
Truck187575,381.0
Truck187596,327.0
Truck187586,356.0
Truck187614,290.0
Truck187595,341.0
Truck187585,370.0
Truck187590,357.0
Truck187597,345.0
Truck187599,340.0
Truck187594,352.0
Truck187615,303.0
Truck187604,329.0
Truck187624,290.0
Truck187562,446.0
Truck187602,353.0
Truck187608,344.0
Truck187584,407.0
Truck187578,423.0
Truck187592,389.0
Truck187613,339.0
Truck187627,305.0
Truck187536,531.0
Truck187620,323.0
Truck187635,290.0
Truck187554,492.0
Truck187622,322.0
Truck187631,308.0
Truck187546,524.0
Truck187629,320.0
Truck187612,361.0
Truck187619,347.0
Truck187636,307.0
Truck187639,307.0
Truck187618,359.0
Truck187626,343.0
Truck187617,373.0
Truck187621,365.0
Truck187637,331.0
Truck187588,452.0
Truck187649,302.0
Truck187643,320.0
Truck187644,315.0
Truck187609,406.0
Truck187634,341.0
Truck187610,405.0
Truck187625,374.0
Truck187645,324.0
Truck187659,290.0
Truck187660,290.0
Truck187648,323.0
Truck187630,371.0
Truck187646,335.0
Truck187653,330.0
Truck187616,421.0
Truck187658,320.0
Truck187647,355.0
Truck187673,290.0
Truck187657,335.0
Truck187662,321.0
Truck187670,302.0
Truck187664,321.0
Truck187633,403.0
Truck187623,429.0
Truck187667,322.0
Truck187632,408.0
Truck187589,521.0
Truck187679,300.0
Truck187683,290.0
Truck187651,371.0
Truck187641,403.0
Truck187652,376.0
Truck187607,493.0
Truck187677,318.0
Truck187691,290.0
Truck187628,447.0
Truck187692,290.0
Truck187642,416.0
Truck187654,389.0
Truck187695,290.0
Truck187669,356.0
Truck187697,290.0
Truck187666,368.0
Truck187684,325.0
Truck187698,290.0
Truck187687,323.0
Truck187700,290.0
Truck187685,332.0
Truck187690,320.0
Truck187682,343.0
Truck187656,412.0
Truck187678,362.0
Truck187676,368.0
Truck187686,343.0
Truck187703,305.0
Truck187704,300.0
Truck187706,305.0
Truck187712,290.0
Truck187672,394.0
Truck187708,308.0
Truck187655,444.0
Truck187710,305.0
Truck187717,290.0
Truck187661,437.0
Truck187688,369.0
Truck187665,432.0
Truck187663,438.0
Truck187699,349.0
Truck187723,290.0
Truck187640,496.0
Truck187702,343.0
Truck187724,290.0
Truck187725,290.0
Truck187689,384.0
Truck187711,329.0
Truck187718,310.0
Truck187726,290.0
Truck187674,423.0
Truck187681,414.0
Truck187694,382.0
Truck187732,290.0
Truck187707,356.0
Truck187693,396.0
Truck187650,502.0
Truck187729,308.0
Truck187680,430.0
Truck187737,290.0
Truck187722,326.0
Truck187715,348.0
Truck187719,338.0
Truck187738,290.0
Truck187731,322.0
Truck187668,481.0
Truck187638,561.0
Truck187735,324.0
Truck187748,290.0
Truck187728,341.0
Truck187750,290.0
Truck187744,307.0
Truck187675,483.0
Truck187713,391.0
Truck187743,319.0
Truck187755,290.0
Truck187730,351.0
Truck187756,290.0
Truck187741,336.0
Truck187760,290.0
Truck187716,403.0
Truck187696,455.0
Truck187721,398.0
Truck187739,355.0
Truck187705,442.0
Truck187720,403.0
Truck187749,334.0
Truck187759,312.0
Truck187769,290.0
Truck187714,430.0
Truck187771,290.0
Truck187752,339.0
Truck187761,319.0
Truck187734,387.0
Truck187754,338.0
Truck187757,338.0
Truck187733,405.0
Truck187779,290.0
Truck187758,341.0
Truck187745,377.0
Truck187772,309.0
Truck187775,312.0
Truck187671,574.0
Truck187780,301.0
Truck187701,502.0
Truck187727,440.0
Truck187751,385.0
Truck187765,351.0
Truck187774,327.0
Truck187770,338.0
Truck187766,349.0
Truck187753,385.0
Truck187787,300.0
Truck187762,361.0
Truck187778,323.0
Truck187781,318.0
Truck187786,305.0
Truck187792,290.0
Truck187793,290.0
Truck187742,416.0
Truck187776,334.0
Truck187777,339.0
Truck187799,290.0
Truck187709,522.0
Truck187782,337.0
Truck187736,453.0
Truck187803,290.0
Truck187747,432.0
Truck187740,450.0
Truck187805,290.0
Truck187791,326.0
Truck187796,316.0
Truck187790,333.0
Truck187789,340.0
Truck187808,290.0
Truck187804,301.0
Truck187783,363.0
Truck187784,358.0
Truck187773,391.0
Truck187785,363.0
Truck187809,307.0
Truck187810,304.0
Truck187768,410.0
Truck187817,290.0
Truck187813,304.0
Truck187812,307.0
Truck187798,343.0
Truck187794,354.0
Truck187797,355.0
Truck187806,334.0
Truck187819,304.0
Truck187801,352.0
Truck187746,488.0
Truck187764,448.0
Truck187828,290.0
Truck187829,290.0
Truck187816,324.0
Truck187795,388.0
Truck187814,338.0
Truck187834,290.0
Truck187802,373.0
Truck187830,304.0
Truck187818,336.0
Truck187833,301.0
Truck187831,308.0
Truck187832,306.0
Truck187788,417.0
Truck187827,322.0
Truck187841,290.0
Truck187824,337.0
Truck187836,312.0
Truck187825,350.0
Truck187848,290.0
Truck187822,357.0
Truck187851,290.0
Truck187839,326.0
Truck187856,290.0
Truck187823,379.0
Truck187800,436.0
Truck187840,337.0
Truck187860,290.0
Truck187837,351.0
Truck187843,337.0
Truck187847,337.0
Truck187842,351.0
Truck187811,432.0
Truck187820,407.0
Truck187846,354.0
Truck187859,327.0
Truck187868,305.0
Truck187838,382.0
Truck187835,395.0
Truck187849,360.0
Truck187870,307.0
Truck187873,304.0
Truck187862,332.0
Truck187853,361.0
Truck187861,341.0
Truck187875,306.0
Truck187763,589.0
Truck187767,583.0
Truck187821,449.0
Truck187826,435.0
Truck187864,342.0
Truck187887,290.0
Truck187882,306.0
Truck187863,360.0
Truck187874,332.0
Truck187889,301.0
Truck187867,360.0
Truck187895,290.0
Truck187884,318.0
Truck187871,356.0
Truck187879,336.0
Truck187885,321.0
Truck187877,347.0
Truck187892,307.0
Truck187900,290.0
Truck187815,506.0
Truck187902,290.0
Truck187886,334.0
Truck187865,390.0
Truck187905,290.0
Truck187844,442.0
Truck187857,418.0
Truck187896,323.0
Truck187903,308.0
Truck187878,369.0
Truck187898,320.0
Truck187911,290.0
Truck187912,290.0
Truck187901,324.0
Truck187845,469.0
Truck187897,339.0
Truck187918,290.0
Truck187866,421.0
Truck187883,382.0
Truck187869,419.0
Truck187913,309.0
Truck187872,410.0
Truck187891,367.0
Truck187922,290.0
Truck187904,336.0
Truck187907,331.0
Truck187916,308.0
Truck187807,588.0
Truck187921,303.0
Truck187858,461.0
Truck187928,290.0
Truck187880,411.0
Truck187917,322.0
Truck187876,428.0
Truck187906,355.0
Truck187932,290.0
Truck187935,290.0
Truck187919,332.0
Truck187890,404.0
Truck187909,361.0
Truck187938,290.0
Truck187888,417.0
Truck187855,504.0
Truck187881,443.0
Truck187934,308.0
Truck187943,290.0
Truck187925,345.0
Truck187946,290.0
Truck187941,307.0
Truck187850,533.0
Truck187910,385.0
Truck187927,347.0
Truck187933,333.0
Truck187945,307.0
Truck187908,398.0
Truck187931,347.0
Truck187920,374.0
Truck187852,548.0
Truck187948,314.0
Truck187915,400.0
Truck187959,290.0
Truck187899,449.0
Truck187952,316.0
Truck187939,353.0
Truck187955,314.0
Truck187894,465.0
Truck187964,290.0
Truck187940,351.0
Truck187947,336.0
Truck187893,473.0
Truck187961,304.0
Truck187937,365.0
Truck187966,290.0
Truck187967,290.0
Truck187963,301.0
Truck187854,572.0
Truck187968,290.0
Truck187969,290.0
Truck187971,290.0
Truck187924,407.0
Truck187973,290.0
Truck187951,347.0
Truck187957,335.0
Truck187944,368.0
Truck187929,410.0
Truck187960,330.0
Truck187978,290.0
Truck187954,354.0
Truck187972,310.0
Truck187981,290.0
Truck187983,290.0
Truck187977,307.0
Truck187976,308.0
Truck187979,307.0
Truck187982,301.0
Truck187970,333.0
Truck187914,480.0
Truck187975,330.0
Truck187992,290.0
Truck187942,418.0
Truck187987,308.0
Truck187926,461.0
Truck187974,342.0
Truck187989,315.0
Truck187980,336.0
Truck187994,307.0
Truck187984,335.0
Truck188003,290.0
Truck187996,308.0
Truck188005,290.0
Truck188007,290.0
Truck187990,331.0
Truck187962,403.0
Truck188000,308.0
Truck187956,423.0
Truck187949,444.0
Truck188010,290.0
Truck187936,477.0
Truck187958,422.0
Truck187953,438.0
Truck187965,409.0
Truck187988,352.0
Truck188015,290.0
Truck187993,347.0
Truck188017,290.0
Truck187991,362.0
Truck188020,290.0
Truck187998,346.0
Truck188002,340.0
Truck188006,333.0
Truck188016,311.0
Truck188022,300.0
Truck187995,371.0
Truck188023,306.0
Truck188025,301.0
Truck187985,405.0
Truck187930,541.0
Truck188033,290.0
Truck187999,377.0
Truck187923,569.0
Truck188004,366.0
Truck187950,502.0
Truck188009,358.0
Truck188019,335.0
Truck188037,290.0
Truck188021,331.0
Truck188030,309.0
Truck188024,326.0
Truck188013,358.0
Truck188018,344.0
Truck188040,290.0
Truck188026,331.0
Truck188008,381.0
Truck188028,341.0
Truck188011,390.0
Truck188039,321.0
Truck188034,333.0
Truck188036,329.0
Truck188001,420.0
Truck187986,460.0
Truck188049,310.0
Truck188056,290.0
Truck188059,290.0
Truck188052,306.0
Truck188044,327.0
Truck188043,333.0
Truck188029,377.0
Truck188046,334.0
Truck188027,385.0
Truck188050,328.0
Truck188066,290.0
Truck188032,376.0
Truck188014,425.0
Truck188053,330.0
Truck188051,339.0
Truck188060,315.0
Truck188070,290.0
Truck188058,325.0
Truck188045,362.0
Truck188067,309.0
Truck188047,360.0
Truck188075,290.0
Truck188012,448.0
Truck188035,393.0
Truck188057,339.0
Truck188076,290.0
Truck188072,304.0
Truck188079,290.0
Truck188055,351.0
Truck188069,320.0
Truck188061,344.0
Truck187997,511.0
Truck188038,414.0
Truck188048,397.0
Truck188093,290.0
Truck188095,290.0
Truck188062,371.0
Truck188091,304.0
Truck188042,425.0
Truck188074,345.0
Truck188087,315.0
Truck188097,290.0
Truck188092,303.0
Truck188085,330.0
Truck188077,351.0
Truck188065,383.0
Truck188083,339.0
Truck188031,472.0
Truck188086,334.0
Truck188071,375.0
Truck188105,290.0
Truck188064,392.0
Truck188073,372.0
Truck188081,356.0
Truck188102,308.0
Truck188110,290.0
Truck188078,372.0
Truck188088,356.0
Truck188082,375.0
Truck188108,311.0
Truck188094,348.0
Truck188113,306.0
Truck188063,433.0
Truck188090,370.0
Truck188098,350.0
Truck188118,302.0
Truck188054,463.0
Truck188117,308.0
Truck188125,290.0
Truck188107,339.0
Truck188123,300.0
Truck188127,290.0
Truck188080,406.0
Truck188089,386.0
Truck188121,306.0
Truck188111,332.0
Truck188122,302.0
Truck188041,508.0
Truck188129,290.0
Truck188106,346.0
Truck188131,290.0
Truck188114,334.0
Truck188132,290.0
Truck188115,340.0
Truck188128,310.0
Truck188137,290.0
Truck188084,425.0
Truck188103,382.0
Truck188068,469.0
Truck188130,328.0
Truck188141,304.0
Truck188147,290.0
Truck188140,306.0
Truck188148,290.0
Truck188100,411.0
Truck188101,415.0
Truck188116,376.0
Truck188153,290.0
Truck188134,338.0
Truck188120,382.0
Truck188139,343.0
Truck188138,345.0
Truck188145,339.0
Truck188126,385.0
Truck188164,290.0
Truck188124,394.0
Truck188162,301.0
Truck188143,352.0
Truck188161,308.0
Truck188112,432.0
Truck188155,327.0
Truck188158,321.0
Truck188142,365.0
Truck188150,350.0
Truck188157,340.0
Truck188154,348.0
Truck188171,308.0
Truck188159,340.0
Truck188166,321.0
Truck188165,327.0
Truck188175,302.0
Truck188109,468.0
Truck188169,319.0
Truck188177,300.0
Truck188152,364.0
Truck188104,489.0
Truck188186,290.0
Truck188146,391.0
Truck188096,518.0
Truck188156,368.0
Truck188160,359.0
Truck188167,351.0
Truck188176,327.0
Truck188181,318.0
Truck188188,299.0
Truck188172,340.0
Truck188192,290.0
Truck188170,348.0
Truck188168,362.0
Truck188099,538.0
Truck188185,323.0
Truck188119,489.0
Truck188187,320.0
Truck188163,381.0
Truck188200,290.0
Truck188173,362.0
Truck188180,344.0
Truck188202,290.0
Truck188135,465.0
Truck188182,345.0
Truck188151,433.0
Truck188184,349.0
Truck188174,375.0
Truck188195,326.0
Truck188196,322.0
Truck188133,491.0
Truck188178,376.0
Truck188194,337.0
Truck188193,343.0
Truck188189,355.0
Truck188211,300.0
Truck188215,290.0
Truck188183,380.0
Truck188198,348.0
Truck188216,303.0
Truck188144,484.0
Truck188223,290.0
Truck188218,303.0
Truck188214,324.0
Truck188207,345.0
Truck188229,290.0
Truck188203,357.0
Truck188149,493.0
Truck188179,420.0
Truck188231,290.0
Truck188197,378.0
Truck188208,348.0
Truck188201,369.0
Truck188221,320.0
Truck188235,290.0
Truck188213,347.0
Truck188222,328.0
Truck188238,290.0
Truck188210,363.0
Truck188199,394.0
Truck188206,375.0
Truck188136,554.0
Truck188243,290.0
Truck188239,304.0
Truck188191,425.0
Truck188204,396.0
Truck188241,306.0
Truck188205,397.0
Truck188217,367.0
Truck188190,434.0
Truck188225,349.0
Truck188248,290.0
Truck188249,290.0
Truck188244,302.0
Truck188251,290.0
Truck188219,378.0
Truck188212,396.0
Truck188236,337.0
Truck188250,307.0
Truck188220,385.0
Truck188230,364.0
Truck188227,378.0
Truck188234,358.0
Truck188242,339.0
Truck188253,320.0
Truck188265,290.0
Truck188252,324.0
Truck188247,341.0
Truck188224,397.0
Truck188257,319.0
Truck188272,290.0
Truck188255,338.0
Truck188262,318.0
Truck188267,308.0
Truck188268,304.0
Truck188237,385.0
Truck188274,290.0
Truck188261,327.0
Truck188264,320.0
Truck188226,421.0
Truck188246,373.0
Truck188275,304.0
Truck188259,347.0
Truck188232,414.0
Truck188283,290.0
Truck188284,290.0
