ID,travel_time
Truck35710,290
Truck35711,290
Truck35712,290
Truck35713,290
Truck35714,290
Truck35715,290
Truck35716,290
Truck35717,290
Truck35718,290
Truck35719,290
Truck35720,290
Truck35721,290
Truck35722,290
Truck35723,290
Truck35724,290
Truck35725,290
Truck35726,290
Truck35727,290
Truck35728,290
Truck35729,290
Truck35730,290
Truck35731,290
Truck35732,290
Truck35733,290
Truck35734,290
Truck35735,290
Truck35736,290
Truck35737,290
Truck35738,290
Truck35739,290
Truck35740,290
Truck35741,290
Truck35742,290
Truck35743,290
Truck35744,290
Truck35745,290
Truck35746,290
Truck35747,290
Truck35748,290
Truck35749,290
Truck35750,290
Truck35751,290
Truck35752,290
Truck35753,290
Truck35754,290
Truck35755,290
Truck35756,290
Truck35757,290
Truck35758,290
Truck35759,290
Truck35760,290
Truck35761,290
Truck35762,290
Truck35763,290
Truck35764,290
Truck35765,290
Truck35766,290
Truck35767,290
Truck35768,290
Truck35769,290
Truck35770,290
Truck35771,290
Truck35772,290
Truck35773,290
Truck35774,290
Truck35775,290
Truck35776,290
Truck35777,290
Truck35778,290
Truck35779,290
Truck35780,290
Truck35781,290
Truck35782,290
Truck35783,290
Truck35784,290
Truck35785,290
Truck35786,290
Truck35787,290
Truck35788,290
Truck35789,290
Truck35790,290
Truck35791,290
Truck35792,290
Truck35793,290
Truck35794,290
Truck35795,290
Truck35796,290
Truck35797,290
Truck35798,290
Truck35799,290
Truck35800,290
Truck35801,290
Truck35802,290
Truck35803,290
Truck35804,290
Truck35805,290
Truck35806,290
Truck35807,290
Truck35808,290
Truck35809,290
Truck35810,290
Truck35811,290
Truck35812,290
Truck35813,290
Truck35814,290
Truck35815,290
Truck35816,290
Truck35817,290
Truck35818,290
Truck35819,290
Truck35820,290
Truck35821,290
Truck35822,290
Truck35823,290
Truck35824,290
Truck35825,290
Truck35826,290
Truck35827,290
Truck35828,290
Truck35829,290
Truck35830,290
Truck35831,290
Truck35832,290
Truck35833,290
Truck35834,290
Truck35835,290
Truck35836,290
Truck35837,290
Truck35838,290
Truck35839,290
Truck35840,290
Truck35841,290
Truck35842,290
Truck35843,290
Truck35844,290
Truck35845,290
Truck35846,290
Truck35847,290
Truck35848,290
Truck35849,290
Truck35850,290
Truck35851,290
Truck35852,290
Truck35853,290
Truck35854,290
Truck35855,290
Truck35856,290
Truck35857,290
Truck35858,290
Truck35859,290
Truck35860,290
Truck35861,290
Truck35862,290
Truck35863,290
Truck35864,290
Truck35865,290
Truck35866,290
Truck35867,290
Truck35868,290
Truck35869,290
Truck35870,290
Truck35871,290
Truck35872,290
Truck35873,290
Truck35874,290
Truck35875,290
Truck35876,290
Truck35877,290
Truck35878,290
Truck35879,290
Truck35880,290
Truck35881,290
Truck35882,290
Truck35883,290
Truck35884,290
Truck35885,290
Truck35886,290
Truck35887,290
Truck35888,290
Truck35889,290
Truck35890,290
Truck35891,290
Truck35892,290
Truck35893,290
Truck35894,290
Truck35895,290
Truck35896,290
Truck35897,290
Truck35898,290
Truck35899,290
Truck35900,290
Truck35901,290
Truck35902,290
Truck35903,290
Truck35904,290
Truck35905,290
Truck35906,290
Truck35907,290
Truck35908,290
Truck35909,290
Truck35910,290
Truck35911,290
Truck35912,290
Truck35913,290
Truck35914,290
Truck35915,290
Truck35916,290
Truck35917,290
Truck35918,290
Truck35919,290
Truck35920,290
Truck35921,290
Truck35922,290
Truck35923,290
Truck35924,290
Truck35925,290
Truck35926,290
Truck35927,290
Truck35928,290
Truck35929,290
Truck35930,290
Truck35931,290
Truck35932,290
Truck35933,290
Truck35934,290
Truck35935,290
Truck35936,290
Truck35937,290
Truck35938,290
Truck35939,290
Truck35940,290
Truck35941,290
Truck35942,290
Truck35943,290
Truck35944,290
Truck35945,290
Truck35946,290
Truck35947,290
Truck35948,290
Truck35949,290
Truck35950,290
Truck35951,290
Truck35952,290
Truck35953,290
Truck35954,290
Truck35955,290
Truck35956,290
Truck35957,290
Truck35958,290
Truck35959,290
Truck35960,290
Truck35961,290
Truck35962,290
Truck35963,290
Truck35964,290
Truck35965,290
Truck35966,290
Truck35967,290
Truck35968,290
Truck35969,290
Truck35970,290
Truck35971,290
Truck35972,290
Truck35973,290
Truck35974,290
Truck35975,290
Truck35976,290
Truck35977,290
Truck35978,290
Truck35979,290
Truck35980,290
Truck35981,290
Truck35982,290
Truck35983,290
Truck35984,290
Truck35985,290
Truck35986,290
Truck35987,290
Truck35988,290
Truck35989,290
Truck35990,290
Truck35991,290
Truck35992,290
Truck35993,290
Truck35994,290
Truck35995,290
Truck35996,290
Truck35997,290
Truck35998,290
Truck35999,290
Truck36000,290
Truck36001,290
Truck36002,290
Truck36003,290
Truck36004,290
Truck36005,290
Truck36006,290
Truck36007,290
Truck36008,290
Truck36009,290
Truck36010,290
Truck36011,290
Truck36012,290
Truck36013,290
Truck36014,290
Truck36015,290
Truck36016,290
Truck36017,290
Truck36018,290
Truck36019,290
Truck36020,290
Truck36021,290
Truck36022,290
Truck36023,290
Truck36024,290
Truck36025,290
Truck36026,290
Truck36027,290
Truck36028,290
Truck36029,290
Truck36030,290
Truck36031,290
Truck36032,290
Truck36033,290
Truck36034,290
Truck36035,290
Truck36036,290
Truck36037,290
Truck36038,290
Truck36039,290
Truck36040,290
Truck36041,290
Truck36042,290
Truck36043,290
Truck36044,290
Truck36045,290
Truck36046,290
Truck36047,290
Truck36048,290
Truck36049,290
Truck36050,290
Truck36051,290
Truck36052,290
Truck36053,290
Truck36054,290
Truck36055,290
Truck36056,290
Truck36057,290
Truck36058,290
Truck36059,290
Truck36060,290
Truck36061,290
Truck36062,290
Truck36063,290
Truck36064,290
Truck36065,290
Truck36066,290
Truck36067,290
Truck36068,290
Truck36069,290
Truck36070,290
Truck36071,290
Truck36072,290
Truck36073,290
Truck36074,290
Truck36075,290
Truck36076,290
Truck36077,290
Truck36078,290
Truck36079,290
Truck36080,290
Truck36081,290
Truck36082,290
Truck36083,290
Truck36084,290
Truck36085,290
Truck36086,290
Truck36087,290
Truck36088,290
Truck36089,290
Truck36090,290
Truck36091,290
Truck36092,290
Truck36093,290
Truck36094,290
Truck36095,290
Truck36096,290
Truck36097,290
Truck36098,290
Truck36099,290
Truck36100,290
Truck36101,290
Truck36102,290
Truck36103,290
Truck36104,290
Truck36105,290
Truck36106,290
Truck36107,290
Truck36108,290
Truck36109,290
Truck36110,290
Truck36111,290
Truck36112,290
Truck36113,290
Truck36114,290
Truck36115,290
Truck36116,290
Truck36117,290
Truck36118,290
Truck36119,290
Truck36120,290
Truck36121,290
Truck36122,290
Truck36123,290
Truck36124,290
Truck36125,290
Truck36126,290
Truck36127,290
Truck36128,290
Truck36129,290
Truck36130,290
Truck36131,290
Truck36132,290
Truck36133,290
Truck36134,290
Truck36135,290
Truck36136,290
Truck36137,290
Truck36138,290
Truck36139,290
Truck36140,290
Truck36141,290
Truck36142,290
Truck36143,290
Truck36144,290
Truck36145,290
Truck36146,290
Truck36147,290
Truck36148,290
Truck36149,290
Truck36150,290
Truck36151,290
Truck36152,290
Truck36153,290
Truck36154,290
Truck36155,290
Truck36156,290
Truck36157,290
Truck36158,290
Truck36159,290
Truck36160,290
Truck36161,290
Truck36162,290
Truck36163,290
Truck36164,290
Truck36165,290
Truck36166,290
Truck36167,290
Truck36168,290
Truck36169,290
Truck36170,290
Truck36171,290
Truck36172,290
Truck36173,290
Truck36174,290
Truck36175,290
Truck36176,290
Truck36177,290
Truck36178,290
Truck36179,290
Truck36180,290
Truck36181,290
Truck36182,290
Truck36183,290
Truck36184,290
Truck36185,290
Truck36186,290
Truck36187,290
Truck36188,290
Truck36189,290
Truck36190,290
Truck36191,290
Truck36192,290
Truck36193,290
Truck36194,290
Truck36195,290
Truck36196,290
Truck36197,290
Truck36198,290
Truck36199,290
Truck36200,290
Truck36201,290
Truck36202,290
Truck36203,290
Truck36204,290
Truck36205,290
Truck36206,290
Truck36207,290
Truck36208,290
Truck36209,290
Truck36210,290
Truck36211,290
Truck36212,290
Truck36213,290
Truck36214,290
Truck36215,290
Truck36216,290
Truck36217,290
Truck36218,290
Truck36219,290
Truck36220,290
Truck36221,290
Truck36222,290
Truck36223,290
Truck36224,290
Truck36225,290
Truck36226,290
Truck36227,290
Truck36228,290
Truck36229,290
Truck36230,290
Truck36231,290
Truck36232,290
Truck36233,290
Truck36234,290
Truck36235,290
Truck36236,290
Truck36237,290
Truck36238,290
Truck36239,290
Truck36240,290
Truck36241,290
Truck36242,290
Truck36243,290
Truck36244,290
Truck36245,290
Truck36246,290
Truck36247,290
Truck36248,290
Truck36249,290
Truck36250,290
Truck36251,290
Truck36252,290
Truck36253,290
Truck36254,290
Truck36255,290
Truck36256,290
Truck36257,290
Truck36258,290
Truck36259,290
Truck36260,290
Truck36261,290
Truck36262,290
Truck36263,290
Truck36264,290
Truck36265,290
Truck36266,290
Truck36267,290
Truck36268,290
Truck36269,290
Truck36270,290
Truck36271,290
Truck36272,290
Truck36273,290
Truck36274,290
Truck36275,290
Truck36276,290
Truck36277,290
Truck36278,290
Truck36279,290
Truck36280,290
Truck36281,290
Truck36282,290
Truck36283,290
Truck36284,290
Truck36285,290
Truck36286,290
Truck36287,290
Truck36288,290
Truck36289,290
Truck36290,290
Truck36291,290
Truck36292,290
Truck36293,290
Truck36294,290
Truck36295,290
Truck36296,290
Truck36297,290
Truck36298,290
Truck36299,290
Truck36300,290
Truck36301,290
Truck36302,290
Truck36303,290
Truck36304,290
Truck36305,290
Truck36306,290
Truck36307,290
Truck36308,290
Truck36309,290
Truck36310,290
Truck36311,290
Truck36312,290
Truck36313,290
Truck36314,290
Truck36315,290
Truck36316,290
Truck36317,290
Truck36318,290
Truck36319,290
Truck36320,290
Truck36321,290
Truck36322,290
Truck36323,290
Truck36324,290
Truck36325,290
Truck36326,290
Truck36327,290
Truck36328,290
Truck36329,290
Truck36330,290
Truck36331,290
Truck36332,290
Truck36333,290
Truck36334,290
Truck36335,290
Truck36336,290
Truck36337,290
Truck36338,290
Truck36339,290
Truck36340,290
Truck36341,290
Truck36342,290
Truck36343,290
Truck36344,290
Truck36345,290
Truck36346,290
Truck36347,290
Truck36348,290
Truck36349,290
Truck36350,290
Truck36351,290
Truck36352,290
Truck36353,290
Truck36354,290
Truck36355,290
Truck36356,290
Truck36357,290
Truck36358,290
Truck36359,290
Truck36360,290
Truck36361,290
Truck36362,290
Truck36363,290
Truck36364,290
Truck36365,290
Truck36366,290
Truck36367,290
Truck36368,290
Truck36369,290
Truck36370,290
Truck36371,290
Truck36372,290
Truck36373,290
Truck36374,290
Truck36375,290
Truck36376,290
Truck36377,290
Truck36378,290
Truck36379,290
Truck36380,290
Truck36381,290
Truck36382,290
Truck36383,290
Truck36384,290
Truck36385,290
Truck36386,290
Truck36387,290
Truck36388,290
Truck36389,290
Truck36390,290
Truck36391,290
Truck36392,290
Truck36393,290
Truck36394,290
Truck36395,290
Truck36396,290
Truck36397,290
Truck36398,290
Truck36399,290
Truck36400,290
Truck36401,290
Truck36402,290
Truck36403,290
Truck36404,290
Truck36405,290
Truck36406,290
Truck36407,290
Truck36408,290
Truck36409,290
Truck36410,290
Truck36411,290
Truck36412,290
Truck36413,290
Truck36414,290
Truck36415,290
Truck36416,290
Truck36417,290
Truck36418,290
Truck36419,290
Truck36420,290
Truck36421,290
Truck36422,290
Truck36423,290
Truck36424,290
Truck36425,290
Truck36426,290
Truck36427,290
Truck36428,290
Truck36429,290
Truck36430,290
Truck36431,290
Truck36432,290
Truck36433,290
Truck36434,290
Truck36435,290
Truck36436,290
Truck36437,290
Truck36438,290
Truck36439,290
Truck36440,290
Truck36441,290
Truck36442,290
Truck36443,290
Truck36444,290
Truck36445,290
Truck36446,290
Truck36447,290
Truck36448,290
Truck36449,290
Truck36450,290
Truck36451,290
Truck36452,290
Truck36453,290
Truck36454,290
Truck36455,290
Truck36456,290
Truck36457,290
Truck36458,290
Truck36459,290
Truck36460,290
Truck36461,290
Truck36462,290
Truck36463,290
Truck36464,290
Truck36465,290
Truck36466,290
Truck36467,290
Truck36468,290
Truck36469,290
Truck36470,290
Truck36471,290
Truck36472,290
Truck36473,290
Truck36474,290
Truck36475,290
Truck36476,290
Truck36477,290
Truck36478,290
Truck36479,290
Truck36480,290
Truck36481,290
Truck36482,290
Truck36483,290
Truck36484,290
Truck36485,290
Truck36486,290
Truck36487,290
Truck36488,290
Truck36489,290
Truck36490,290
Truck36491,290
Truck36492,290
Truck36493,290
Truck36494,290
Truck36495,290
Truck36496,290
Truck36497,290
Truck36498,290
Truck36499,290
Truck36500,290
Truck36501,290
Truck36502,290
Truck36503,290
Truck36504,290
Truck36505,290
Truck36506,290
Truck36507,290
Truck36508,290
Truck36509,290
Truck36510,290
Truck36511,290
Truck36512,290
Truck36513,290
Truck36514,290
Truck36515,290
Truck36516,290
Truck36517,290
Truck36518,290
Truck36519,290
Truck36520,290
Truck36521,290
Truck36522,290
Truck36523,290
Truck36524,290
Truck36525,290
Truck36526,290
Truck36527,290
Truck36528,290
Truck36529,290
Truck36530,290
Truck36531,290
Truck36532,290
Truck36533,290
Truck36534,290
Truck36535,290
Truck36536,290
Truck36537,290
Truck36538,290
Truck36539,290
Truck36540,290
Truck36541,290
Truck36542,290
Truck36543,290
Truck36544,290
Truck36545,290
Truck36546,290
Truck36547,290
Truck36548,290
Truck36549,290
Truck36550,290
Truck36551,290
Truck36552,290
Truck36553,290
Truck36554,290
Truck36555,290
Truck36556,290
Truck36557,290
Truck36558,290
Truck36559,290
Truck36560,290
Truck36561,290
Truck36562,290
Truck36563,290
Truck36564,290
Truck36565,290
Truck36566,290
Truck36567,290
Truck36568,290
Truck36569,290
Truck36570,290
Truck36571,290
Truck36572,290
Truck36573,290
Truck36574,290
Truck36575,290
Truck36576,290
Truck36577,290
Truck36578,290
Truck36579,290
Truck36580,290
Truck36581,290
Truck36582,290
Truck36583,290
Truck36584,290
Truck36585,290
Truck36586,290
Truck36587,290
Truck36588,290
Truck36589,290
Truck36590,290
Truck36591,290
Truck36592,290
Truck36593,290
Truck36594,290
Truck36595,290
Truck36596,290
Truck36597,290
Truck36598,290
Truck36599,290
Truck36600,290
Truck36601,290
Truck36602,290
Truck36603,290
Truck36604,290
Truck36605,290
Truck36606,290
Truck36607,290
Truck36608,290
Truck36609,290
Truck36610,290
Truck36611,290
Truck36612,290
Truck36613,290
Truck36614,290
Truck36615,290
Truck36616,290
Truck36617,290
Truck36618,290
Truck36619,290
Truck36620,290
Truck36621,290
Truck36622,290
Truck36623,290
Truck36624,290
Truck36625,290
Truck36626,290
Truck36627,290
Truck36628,290
Truck36629,290
Truck36630,290
Truck36631,290
Truck36632,290
Truck36633,290
Truck36634,290
Truck36635,290
Truck36636,290
Truck36637,290
Truck36638,290
Truck36639,290
Truck36640,290
Truck36641,290
Truck36642,290
Truck36643,290
Truck36644,290
Truck36645,290
Truck36646,290
Truck36647,290
Truck36648,290
Truck36649,290
Truck36650,290
Truck36651,290
Truck36652,290
Truck36653,290
Truck36654,290
Truck36655,290
Truck36656,290
Truck36657,290
Truck36658,290
Truck36659,290
Truck36660,290
Truck36661,290
Truck36662,290
Truck36663,290
Truck36664,290
Truck36665,290
Truck36666,290
Truck36667,290
Truck36668,290
Truck36669,290
Truck36670,290
Truck36671,290
Truck36672,290
Truck36673,290
Truck36674,290
Truck36675,290
Truck36676,290
Truck36677,290
Truck36678,290
Truck36679,290
Truck36680,290
Truck36681,290
Truck36682,290
Truck36683,290
Truck36684,290
Truck36685,290
Truck36686,290
Truck36687,290
Truck36688,290
Truck36689,290
Truck36690,290
Truck36691,290
Truck36692,290
Truck36693,290
Truck36694,290
Truck36695,290
Truck36696,290
Truck36697,290
Truck36698,290
Truck36699,290
Truck36700,290
Truck36701,290
Truck36702,290
Truck36703,290
Truck36704,290
Truck36705,290
Truck36706,290
Truck36707,290
Truck36708,290
Truck36709,290
Truck36710,290
Truck36711,290
Truck36712,290
Truck36713,290
Truck36714,290
Truck36715,290
Truck36716,290
Truck36717,290
Truck36718,290
Truck36719,290
Truck36720,290
Truck36721,290
Truck36722,290
Truck36723,290
Truck36724,290
Truck36725,290
Truck36726,290
Truck36727,290
Truck36728,290
Truck36729,290
Truck36730,290
Truck36731,290
Truck36732,290
Truck36733,290
Truck36734,290
Truck36735,290
Truck36736,290
Truck36737,290
Truck36738,290
Truck36739,290
Truck36740,290
Truck36741,290
Truck36742,290
Truck36743,290
Truck36744,290
Truck36745,290
Truck36746,290
Truck36747,290
Truck36748,290
Truck36749,290
Truck36750,290
Truck36751,290
Truck36752,290
Truck36753,290
Truck36754,290
Truck36755,290
Truck36756,290
Truck36757,290
Truck36758,290
Truck36759,290
Truck36760,290
Truck36761,290
Truck36762,290
Truck36763,290
Truck36764,290
Truck36765,290
Truck36766,290
Truck36767,290
Truck36768,290
Truck36769,290
Truck36770,290
Truck36771,290
Truck36772,290
Truck36773,290
Truck36774,290
Truck36775,290
Truck36776,290
Truck36777,290
Truck36778,290
Truck36779,290
Truck36780,290
Truck36781,290
Truck36782,290
Truck36783,290
Truck36784,290
Truck36785,290
Truck36786,290
Truck36787,290
Truck36788,290
Truck36789,290
Truck36790,290
Truck36791,290
Truck36792,290
Truck36793,290
Truck36794,290
Truck36795,290
Truck36796,290
Truck36797,290
Truck36798,290
Truck36799,290
Truck36800,290
Truck36801,290
Truck36802,290
Truck36803,290
Truck36804,290
Truck36805,290
Truck36806,290
Truck36807,290
Truck36808,290
Truck36809,290
Truck36810,290
Truck36811,290
Truck36812,290
Truck36813,290
Truck36814,290
Truck36815,290
Truck36816,290
Truck36817,290
Truck36818,290
Truck36819,290
Truck36820,290
Truck36821,290
Truck36822,290
Truck36823,290
Truck36824,290
Truck36825,290
Truck36826,290
Truck36827,290
Truck36828,290
Truck36829,290
Truck36830,290
Truck36831,290
Truck36832,290
Truck36833,290
Truck36834,290
Truck36835,290
Truck36836,290
Truck36837,290
Truck36838,290
Truck36839,290
Truck36840,290
Truck36841,290
Truck36842,290
Truck36843,290
Truck36844,290
Truck36845,290
Truck36846,290
Truck36847,290
Truck36848,290
Truck36849,290
Truck36850,290
Truck36851,290
Truck36852,290
Truck36853,290
Truck36854,290
Truck36855,290
Truck36856,290
Truck36857,290
Truck36858,290
Truck36859,290
Truck36860,290
Truck36861,290
Truck36862,290
Truck36863,290
Truck36864,290
Truck36865,290
Truck36866,290
Truck36867,290
Truck36868,290
Truck36869,290
Truck36870,290
Truck36871,290
Truck36872,290
Truck36873,290
Truck36874,290
Truck36875,290
Truck36876,290
Truck36877,290
Truck36878,290
Truck36879,290
Truck36880,290
Truck36881,290
Truck36882,290
Truck36883,290
Truck36884,290
Truck36885,290
Truck36886,290
Truck36887,290
Truck36888,290
Truck36889,290
Truck36890,290
Truck36891,290
Truck36892,290
Truck36893,290
Truck36894,290
Truck36895,290
Truck36896,290
Truck36897,290
Truck36898,290
Truck36899,290
Truck36900,290
Truck36901,290
Truck36902,290
Truck36903,290
Truck36904,290
Truck36905,290
Truck36906,290
Truck36907,290
Truck36908,290
Truck36909,290
Truck36910,290
Truck36911,290
Truck36912,290
Truck36913,290
Truck36914,290
Truck36915,290
Truck36916,290
Truck36917,290
Truck36918,290
Truck36919,290
Truck36920,290
Truck36921,290
Truck36922,290
Truck36923,290
Truck36924,290
Truck36925,290
Truck36926,290
Truck36927,290
Truck36928,290
Truck36929,290
Truck36930,290
Truck36931,290
Truck36932,290
Truck36933,290
Truck36934,290
Truck36935,290
Truck36936,290
Truck36937,290
Truck36938,290
Truck36939,290
Truck36940,290
Truck36941,290
Truck36942,290
Truck36943,290
Truck36944,290
Truck36945,290
Truck36946,290
Truck36947,290
Truck36948,290
Truck36949,290
Truck36950,290
Truck36951,290
Truck36952,290
Truck36953,290
Truck36954,290
Truck36955,290
Truck36956,290
Truck36957,290
Truck36958,290
Truck36959,290
Truck36960,290
