ID,travel_time
Truck157111,290.0
Truck157104,309.0
Truck157115,290.0
Truck157116,290.0
Truck157106,316.0
Truck157100,335.0
Truck157118,290.0
Truck157113,306.0
Truck157096,347.0
Truck157102,333.0
Truck157108,318.0
Truck157122,290.0
Truck157110,325.0
Truck157120,300.0
Truck157125,290.0
Truck157121,304.0
Truck157126,290.0
Truck157127,290.0
Truck157076,419.0
Truck157123,305.0
Truck157129,290.0
Truck157119,316.0
Truck157114,327.0
Truck157090,390.0
Truck157130,290.0
Truck157132,290.0
Truck157133,290.0
Truck157083,419.0
Truck157077,435.0
Truck157134,290.0
Truck157135,290.0
Truck157136,290.0
Truck157140,290.0
Truck157142,290.0
Truck157082,441.0
Truck157145,290.0
Truck157139,307.0
Truck157148,290.0
Truck157144,305.0
Truck157151,290.0
Truck157143,313.0
Truck157147,304.0
Truck157152,290.0
Truck157153,290.0
Truck157131,349.0
Truck157105,418.0
Truck157124,370.0
Truck157109,414.0
Truck157117,396.0
Truck157112,407.0
Truck157161,290.0
Truck157158,300.0
Truck157162,290.0
Truck157163,290.0
Truck157155,311.0
Truck157159,304.0
Truck157166,290.0
Truck157167,290.0
Truck157150,331.0
Truck157149,338.0
Truck157170,290.0
Truck157164,306.0
Truck157169,300.0
Truck157128,404.0
Truck157154,339.0
Truck157175,290.0
Truck157176,290.0
Truck157168,313.0
Truck157179,290.0
Truck157137,396.0
Truck157180,290.0
Truck157181,290.0
Truck157171,318.0
Truck157157,356.0
Truck157160,353.0
Truck157186,290.0
Truck157187,290.0
Truck157138,414.0
Truck157177,319.0
Truck157188,290.0
Truck157156,372.0
Truck157173,334.0
Truck157191,290.0
Truck157193,290.0
Truck157178,329.0
Truck157184,315.0
Truck157194,290.0
Truck157195,290.0
Truck157197,290.0
Truck157192,308.0
Truck157200,290.0
Truck157185,332.0
Truck157196,307.0
Truck157204,290.0
Truck157205,290.0
Truck157207,290.0
Truck157201,306.0
Truck157146,445.0
Truck157210,290.0
Truck157211,290.0
Truck157182,364.0
Truck157172,390.0
Truck157215,290.0
Truck157190,352.0
Truck157202,325.0
Truck157183,377.0
Truck157203,327.0
Truck157213,304.0
Truck157214,303.0
Truck157220,290.0
Truck157221,290.0
Truck157212,312.0
Truck157216,305.0
Truck157209,327.0
Truck157224,290.0
Truck157189,389.0
Truck157228,290.0
Truck157229,290.0
Truck157222,306.0
Truck157223,306.0
Truck157206,348.0
Truck157218,320.0
Truck157231,290.0
Truck157225,308.0
Truck157219,330.0
Truck157236,290.0
Truck157217,342.0
Truck157165,475.0
Truck157235,302.0
Truck157226,328.0
Truck157237,305.0
Truck157243,290.0
Truck157230,321.0
Truck157232,317.0
Truck157234,313.0
Truck157244,290.0
Truck157246,290.0
Truck157247,290.0
Truck157199,415.0
Truck157250,290.0
Truck157198,422.0
Truck157253,290.0
Truck157233,341.0
Truck157254,290.0
Truck157174,491.0
Truck157249,306.0
Truck157257,290.0
Truck157259,290.0
Truck157248,318.0
Truck157252,309.0
Truck157255,305.0
Truck157262,290.0
Truck157251,325.0
Truck157264,290.0
Truck157265,290.0
Truck157227,389.0
Truck157239,359.0
Truck157141,605.0
Truck157245,346.0
Truck157261,306.0
Truck157268,290.0
Truck157269,290.0
Truck157240,362.0
Truck157256,330.0
Truck157272,290.0
Truck157273,290.0
Truck157242,370.0
Truck157274,290.0
Truck157258,333.0
Truck157278,290.0
Truck157279,290.0
Truck157280,290.0
Truck157281,290.0
Truck157282,290.0
Truck157271,321.0
Truck157284,290.0
Truck157285,290.0
Truck157241,401.0
Truck157286,290.0
Truck157276,316.0
Truck157260,365.0
Truck157290,290.0
Truck157208,496.0
Truck157238,422.0
Truck157293,290.0
Truck157283,317.0
Truck157295,290.0
Truck157289,309.0
Truck157296,290.0
Truck157287,316.0
Truck157266,369.0
Truck157298,290.0
Truck157299,290.0
Truck157300,290.0
Truck157301,290.0
Truck157267,379.0
Truck157304,290.0
Truck157291,328.0
Truck157288,336.0
Truck157292,328.0
Truck157309,290.0
Truck157270,386.0
Truck157277,372.0
Truck157307,300.0
Truck157312,290.0
Truck157313,290.0
Truck157314,290.0
Truck157315,290.0
Truck157316,290.0
Truck157317,290.0
Truck157311,307.0
Truck157294,348.0
Truck157310,308.0
Truck157303,337.0
Truck157308,323.0
Truck157322,290.0
Truck157297,359.0
Truck157325,290.0
Truck157318,309.0
Truck157326,290.0
Truck157321,311.0
Truck157263,457.0
Truck157324,303.0
Truck157330,290.0
Truck157331,290.0
Truck157305,359.0
Truck157329,300.0
Truck157275,440.0
Truck157302,378.0
Truck157332,305.0
Truck157323,331.0
Truck157320,345.0
Truck157339,300.0
Truck157306,381.0
Truck157333,319.0
Truck157345,290.0
Truck157347,290.0
Truck157335,330.0
Truck157351,290.0
Truck157342,312.0
Truck157346,302.0
Truck157353,290.0
Truck157354,290.0
Truck157358,290.0
Truck157349,318.0
Truck157334,355.0
Truck157356,301.0
Truck157355,308.0
Truck157341,345.0
Truck157363,290.0
Truck157344,340.0
Truck157365,290.0
Truck157337,361.0
Truck157338,356.0
Truck157360,305.0
Truck157367,290.0
Truck157368,290.0
Truck157348,342.0
Truck157370,290.0
Truck157357,328.0
Truck157375,290.0
Truck157371,301.0
Truck157328,409.0
Truck157372,300.0
Truck157376,290.0
Truck157378,290.0
Truck157374,304.0
Truck157380,290.0
Truck157359,348.0
Truck157350,371.0
Truck157352,366.0
Truck157362,344.0
Truck157385,290.0
Truck157364,341.0
Truck157366,337.0
Truck157383,301.0
Truck157381,307.0
Truck157388,290.0
Truck157369,343.0
Truck157390,290.0
Truck157387,305.0
Truck157392,290.0
Truck157393,290.0
Truck157394,290.0
Truck157396,290.0
Truck157327,469.0
Truck157319,491.0
Truck157382,331.0
Truck157343,432.0
Truck157379,342.0
Truck157400,290.0
Truck157340,443.0
Truck157389,326.0
Truck157395,315.0
Truck157373,372.0
Truck157399,308.0
Truck157403,300.0
Truck157398,313.0
Truck157408,290.0
Truck157404,303.0
Truck157397,331.0
Truck157415,290.0
Truck157377,387.0
Truck157416,290.0
Truck157417,290.0
Truck157361,432.0
Truck157418,290.0
Truck157419,290.0
Truck157406,322.0
Truck157412,307.0
Truck157422,290.0
Truck157386,382.0
Truck157424,290.0
Truck157425,290.0
Truck157413,321.0
Truck157410,329.0
Truck157391,380.0
Truck157426,290.0
Truck157405,346.0
Truck157336,518.0
Truck157423,306.0
Truck157420,315.0
Truck157430,290.0
Truck157384,407.0
Truck157433,290.0
Truck157411,348.0
Truck157434,290.0
Truck157401,385.0
Truck157438,290.0
Truck157439,290.0
Truck157441,290.0
Truck157442,290.0
Truck157443,290.0
Truck157427,331.0
Truck157414,365.0
Truck157431,326.0
Truck157440,301.0
Truck157432,323.0
Truck157447,290.0
Truck157428,339.0
Truck157421,360.0
Truck157448,290.0
Truck157449,290.0
Truck157402,407.0
Truck157435,329.0
Truck157450,290.0
Truck157451,290.0
Truck157446,302.0
Truck157457,290.0
Truck157436,343.0
Truck157407,420.0
Truck157458,290.0
Truck157437,346.0
Truck157445,326.0
Truck157452,311.0
Truck157463,290.0
Truck157464,290.0
Truck157465,290.0
Truck157455,316.0
Truck157466,290.0
Truck157461,306.0
Truck157453,328.0
Truck157456,318.0
Truck157429,389.0
Truck157468,290.0
Truck157470,290.0
Truck157444,356.0
Truck157467,303.0
Truck157472,290.0
Truck157460,337.0
Truck157459,348.0
Truck157476,303.0
Truck157482,290.0
Truck157484,290.0
Truck157485,290.0
Truck157481,304.0
Truck157487,290.0
Truck157469,338.0
Truck157480,309.0
Truck157488,290.0
Truck157462,357.0
Truck157490,290.0
Truck157454,381.0
Truck157473,336.0
Truck157495,290.0
Truck157475,346.0
Truck157491,306.0
Truck157498,290.0
Truck157409,524.0
Truck157505,290.0
Truck157478,358.0
Truck157479,358.0
Truck157507,290.0
Truck157492,327.0
Truck157503,302.0
Truck157504,300.0
Truck157508,290.0
Truck157474,376.0
Truck157483,356.0
Truck157489,344.0
Truck157496,324.0
Truck157500,314.0
Truck157501,318.0
Truck157512,290.0
Truck157502,318.0
Truck157509,306.0
Truck157517,290.0
Truck157486,366.0
Truck157494,346.0
Truck157511,308.0
Truck157515,302.0
Truck157520,290.0
Truck157521,290.0
Truck157522,290.0
Truck157516,308.0
Truck157525,290.0
Truck157510,330.0
Truck157526,290.0
Truck157493,378.0
Truck157528,290.0
Truck157529,290.0
Truck157531,290.0
Truck157471,444.0
Truck157523,314.0
Truck157532,290.0
Truck157524,312.0
Truck157527,308.0
Truck157534,290.0
Truck157535,290.0
Truck157536,290.0
Truck157537,290.0
Truck157513,353.0
Truck157518,340.0
Truck157538,290.0
Truck157539,290.0
Truck157506,377.0
Truck157542,290.0
Truck157477,460.0
Truck157544,290.0
Truck157545,290.0
Truck157514,369.0
Truck157540,308.0
Truck157533,334.0
Truck157550,290.0
Truck157551,290.0
Truck157553,290.0
Truck157530,347.0
Truck157546,309.0
Truck157543,320.0
Truck157554,290.0
Truck157555,290.0
Truck157548,306.0
Truck157549,309.0
Truck157556,290.0
Truck157557,290.0
Truck157519,387.0
Truck157559,290.0
Truck157563,290.0
Truck157497,456.0
Truck157547,337.0
Truck157499,459.0
Truck157560,304.0
Truck157567,290.0
Truck157569,290.0
Truck157570,290.0
Truck157541,366.0
Truck157552,339.0
Truck157575,290.0
Truck157571,303.0
Truck157576,290.0
Truck157582,290.0
Truck157583,290.0
Truck157584,290.0
Truck157585,290.0
Truck157561,352.0
Truck157573,322.0
Truck157578,307.0
Truck157566,339.0
Truck157579,309.0
Truck157587,290.0
Truck157565,355.0
Truck157574,330.0
Truck157590,290.0
Truck157558,372.0
Truck157577,329.0
Truck157592,290.0
Truck157588,307.0
Truck157598,290.0
Truck157594,302.0
Truck157580,338.0
Truck157601,290.0
Truck157593,311.0
Truck157602,290.0
Truck157603,290.0
Truck157586,335.0
Truck157604,290.0
Truck157600,305.0
Truck157597,320.0
Truck157609,290.0
Truck157596,322.0
Truck157589,344.0
Truck157610,290.0
Truck157564,406.0
Truck157607,301.0
Truck157612,290.0
Truck157613,290.0
Truck157591,348.0
Truck157568,405.0
Truck157614,290.0
Truck157599,331.0
Truck157606,312.0
Truck157617,290.0
Truck157611,306.0
Truck157618,290.0
Truck157619,290.0
Truck157581,386.0
Truck157615,301.0
Truck157620,290.0
Truck157605,337.0
Truck157624,290.0
Truck157562,447.0
Truck157629,290.0
Truck157572,434.0
Truck157630,290.0
Truck157631,290.0
Truck157625,307.0
Truck157608,350.0
Truck157595,390.0
Truck157634,290.0
Truck157635,290.0
Truck157636,290.0
Truck157637,290.0
Truck157627,317.0
Truck157638,290.0
Truck157628,317.0
Truck157621,340.0
Truck157633,316.0
Truck157645,290.0
Truck157647,290.0
Truck157643,302.0
Truck157622,354.0
Truck157648,290.0
Truck157644,301.0
Truck157642,307.0
Truck157616,374.0
Truck157623,360.0
Truck157652,290.0
Truck157649,306.0
Truck157626,362.0
Truck157639,338.0
Truck157659,290.0
Truck157655,304.0
Truck157646,325.0
Truck157656,300.0
Truck157661,290.0
Truck157632,362.0
Truck157650,317.0
Truck157664,290.0
Truck157654,318.0
Truck157667,290.0
Truck157663,302.0
Truck157641,358.0
Truck157662,308.0
Truck157671,290.0
Truck157673,290.0
Truck157657,332.0
Truck157658,328.0
Truck157674,290.0
Truck157676,290.0
Truck157677,290.0
Truck157668,311.0
Truck157670,307.0
Truck157666,319.0
Truck157678,290.0
Truck157681,290.0
Truck157672,311.0
Truck157682,290.0
Truck157669,329.0
Truck157684,290.0
Truck157685,290.0
Truck157687,290.0
Truck157660,356.0
Truck157651,387.0
Truck157680,314.0
Truck157640,421.0
Truck157683,319.0
Truck157695,290.0
Truck157686,312.0
Truck157690,302.0
Truck157675,346.0
Truck157679,339.0
Truck157699,290.0
Truck157691,311.0
Truck157700,290.0
Truck157704,290.0
Truck157705,290.0
Truck157701,303.0
Truck157707,290.0
Truck157665,396.0
Truck157703,301.0
Truck157688,340.0
Truck157694,325.0
Truck157706,304.0
Truck157696,331.0
Truck157708,304.0
Truck157711,304.0
Truck157697,340.0
Truck157718,290.0
Truck157719,290.0
Truck157713,306.0
Truck157715,303.0
Truck157653,460.0
Truck157721,290.0
Truck157692,371.0
Truck157689,383.0
Truck157702,350.0
Truck157712,325.0
Truck157726,290.0
Truck157722,307.0
Truck157730,290.0
Truck157709,346.0
Truck157727,305.0
Truck157728,300.0
Truck157717,331.0
Truck157716,334.0
Truck157698,380.0
Truck157724,320.0
Truck157736,290.0
Truck157720,331.0
Truck157731,309.0
Truck157738,290.0
Truck157739,290.0
Truck157710,364.0
Truck157733,309.0
Truck157740,290.0
Truck157741,290.0
Truck157737,305.0
Truck157743,290.0
Truck157745,290.0
Truck157714,369.0
Truck157747,290.0
Truck157729,338.0
Truck157742,307.0
Truck157732,337.0
Truck157735,337.0
Truck157725,369.0
Truck157757,290.0
Truck157751,307.0
Truck157753,305.0
Truck157758,290.0
Truck157761,290.0
Truck157763,290.0
Truck157759,305.0
Truck157765,290.0
Truck157723,397.0
Truck157754,317.0
Truck157748,333.0
Truck157749,333.0
Truck157768,290.0
Truck157769,290.0
Truck157762,306.0
Truck157764,301.0
Truck157693,482.0
Truck157770,290.0
Truck157744,357.0
Truck157773,290.0
Truck157767,306.0
Truck157772,302.0
Truck157781,290.0
Truck157783,290.0
Truck157752,366.0
Truck157778,304.0
Truck157784,290.0
Truck157746,386.0
Truck157766,336.0
Truck157771,328.0
Truck157789,290.0
Truck157790,290.0
Truck157791,290.0
Truck157775,333.0
Truck157787,307.0
Truck157794,290.0
Truck157750,403.0
Truck157797,290.0
Truck157780,332.0
Truck157798,290.0
Truck157760,387.0
Truck157777,349.0
Truck157785,329.0
Truck157800,290.0
Truck157802,290.0
Truck157803,290.0
Truck157776,357.0
Truck157805,290.0
Truck157806,290.0
Truck157799,312.0
Truck157801,308.0
Truck157795,326.0
Truck157796,325.0
Truck157811,290.0
Truck157755,431.0
Truck157782,364.0
Truck157807,306.0
Truck157786,359.0
Truck157756,436.0
Truck157809,306.0
Truck157792,349.0
Truck157793,353.0
Truck157819,290.0
Truck157814,305.0
Truck157815,305.0
Truck157820,290.0
Truck157822,290.0
Truck157779,402.0
Truck157817,309.0
Truck157734,516.0
Truck157821,304.0
Truck157808,335.0
Truck157827,290.0
Truck157829,290.0
Truck157824,302.0
Truck157825,307.0
Truck157810,343.0
Truck157812,338.0
Truck157832,290.0
Truck157833,290.0
Truck157835,290.0
Truck157774,442.0
Truck157826,315.0
Truck157836,290.0
Truck157837,290.0
Truck157839,290.0
Truck157840,290.0
Truck157841,290.0
Truck157804,382.0
Truck157842,290.0
Truck157843,290.0
Truck157844,290.0
Truck157788,431.0
Truck157847,290.0
Truck157823,359.0
Truck157816,379.0
Truck157831,345.0
Truck157852,290.0
Truck157813,395.0
Truck157850,302.0
Truck157849,309.0
Truck157856,290.0
Truck157838,338.0
Truck157858,290.0
Truck157859,290.0
Truck157818,394.0
Truck157857,299.0
Truck157861,290.0
Truck157851,318.0
Truck157862,290.0
Truck157834,365.0
Truck157867,290.0
Truck157848,337.0
Truck157846,346.0
Truck157870,290.0
Truck157871,290.0
Truck157828,398.0
Truck157864,309.0
Truck157872,290.0
Truck157868,302.0
Truck157863,318.0
Truck157876,290.0
Truck157830,408.0
Truck157873,303.0
Truck157855,352.0
Truck157881,290.0
Truck157853,361.0
Truck157865,336.0
Truck157885,290.0
Truck157886,290.0
Truck157874,321.0
Truck157869,338.0
Truck157888,290.0
Truck157889,290.0
Truck157877,323.0
Truck157883,309.0
Truck157878,325.0
Truck157893,290.0
Truck157880,321.0
Truck157882,319.0
Truck157866,360.0
Truck157890,306.0
Truck157898,290.0
Truck157899,290.0
Truck157891,318.0
Truck157875,359.0
Truck157903,290.0
Truck157901,303.0
Truck157908,290.0
Truck157884,352.0
Truck157913,290.0
Truck157896,332.0
Truck157905,312.0
Truck157914,290.0
Truck157915,290.0
Truck157910,301.0
Truck157887,365.0
Truck157917,290.0
Truck157845,472.0
Truck157895,348.0
Truck157897,344.0
Truck157904,324.0
Truck157918,290.0
Truck157909,320.0
Truck157921,290.0
Truck157860,441.0
Truck157922,290.0
Truck157900,350.0
Truck157906,335.0
Truck157907,337.0
Truck157919,307.0
Truck157926,290.0
Truck157927,290.0
Truck157929,290.0
Truck157925,301.0
Truck157894,377.0
Truck157902,357.0
Truck157912,332.0
Truck157879,420.0
Truck157931,290.0
Truck157924,306.0
Truck157932,290.0
Truck157892,392.0
Truck157934,290.0
Truck157854,492.0
Truck157936,290.0
Truck157933,304.0
Truck157938,290.0
Truck157939,290.0
Truck157923,334.0
Truck157941,290.0
Truck157942,290.0
Truck157920,348.0
Truck157945,290.0
Truck157911,377.0
Truck157916,364.0
Truck157943,299.0
Truck157948,290.0
Truck157951,290.0
Truck157930,342.0
Truck157952,290.0
Truck157946,308.0
Truck157954,290.0
Truck157955,290.0
Truck157928,360.0
Truck157957,290.0
Truck157940,340.0
Truck157963,290.0
Truck157965,290.0
Truck157960,304.0
Truck157967,290.0
Truck157944,347.0
Truck157969,290.0
Truck157935,379.0
Truck157971,290.0
Truck157937,385.0
Truck157974,290.0
Truck157975,290.0
Truck157950,354.0
Truck157977,290.0
Truck157979,290.0
Truck157972,306.0
Truck157962,334.0
Truck157982,290.0
Truck157973,317.0
Truck157984,290.0
Truck157985,290.0
Truck157981,303.0
Truck157976,314.0
Truck157987,290.0
Truck157978,314.0
Truck157956,373.0
Truck157992,290.0
Truck157993,290.0
Truck157947,411.0
Truck157989,307.0
Truck157988,314.0
Truck157999,290.0
Truck157953,407.0
Truck157958,393.0
Truck157994,305.0
Truck158000,290.0
Truck158001,290.0
Truck158002,290.0
Truck157991,323.0
Truck157995,313.0
Truck158004,290.0
Truck157998,307.0
Truck157983,352.0
Truck157966,393.0
Truck158008,290.0
Truck157996,323.0
Truck158005,305.0
Truck157949,450.0
Truck158009,300.0
Truck157959,426.0
Truck158015,290.0
Truck157986,362.0
Truck158017,290.0
Truck157970,407.0
Truck158019,290.0
Truck158012,306.0
Truck158013,307.0
Truck157997,350.0
Truck158021,290.0
Truck158023,290.0
Truck157980,396.0
Truck158018,301.0
Truck158025,290.0
Truck157964,441.0
Truck158026,290.0
Truck158022,303.0
Truck158028,290.0
Truck158029,290.0
Truck157961,465.0
Truck158031,290.0
Truck158003,363.0
Truck158032,290.0
Truck158034,290.0
Truck158030,302.0
Truck158016,344.0
Truck158038,290.0
Truck158039,290.0
Truck158033,308.0
Truck158041,290.0
Truck158011,367.0
Truck158042,290.0
Truck158043,290.0
Truck158020,346.0
Truck158027,332.0
Truck158044,290.0
Truck158045,290.0
Truck158037,315.0
Truck158046,290.0
Truck158048,290.0
Truck158050,290.0
Truck157990,442.0
Truck158014,390.0
Truck158056,290.0
Truck158057,290.0
Truck158040,332.0
Truck157968,513.0
Truck158036,344.0
Truck158059,290.0
Truck158055,303.0
Truck158051,316.0
Truck158062,290.0
Truck158053,318.0
Truck158064,290.0
Truck158065,290.0
Truck158007,440.0
Truck158066,290.0
Truck158068,290.0
Truck158058,316.0
Truck158024,408.0
Truck158054,338.0
Truck158069,306.0
Truck158049,358.0
Truck158076,290.0
Truck158077,290.0
Truck158006,467.0
Truck158070,308.0
Truck158035,401.0
Truck158060,336.0
Truck158010,468.0
Truck158074,309.0
Truck158047,381.0
Truck158063,341.0
Truck158078,309.0
Truck158086,290.0
Truck158088,290.0
Truck158089,290.0
Truck158083,307.0
Truck158090,290.0
Truck158091,290.0
Truck158085,308.0
Truck158079,324.0
Truck158093,290.0
Truck158072,344.0
Truck158061,381.0
Truck158087,316.0
Truck158075,348.0
Truck158092,305.0
Truck158080,341.0
Truck158067,377.0
Truck158105,290.0
Truck158101,305.0
Truck158107,290.0
Truck158097,316.0
Truck158100,307.0
Truck158096,318.0
Truck158099,313.0
Truck158108,290.0
Truck158111,290.0
Truck158084,356.0
Truck158095,332.0
Truck158112,290.0
Truck158113,290.0
Truck158114,290.0
Truck158052,446.0
Truck158116,290.0
Truck158117,290.0
Truck158081,383.0
Truck158118,290.0
Truck158120,290.0
Truck158071,416.0
Truck158106,333.0
Truck158121,305.0
Truck158082,401.0
Truck158115,325.0
Truck158125,300.0
Truck158129,290.0
Truck158123,308.0
Truck158130,290.0
Truck158131,290.0
Truck158124,309.0
Truck158127,305.0
Truck158133,290.0
Truck158103,369.0
Truck158134,290.0
Truck158135,290.0
Truck158119,335.0
Truck158136,290.0
Truck158137,290.0
Truck158140,290.0
Truck158141,290.0
Truck158098,398.0
Truck158138,300.0
Truck158126,334.0
Truck158104,391.0
Truck158122,347.0
Truck158147,290.0
Truck158148,290.0
Truck158149,290.0
Truck158145,302.0
Truck158139,319.0
Truck158151,290.0
Truck158153,290.0
Truck158073,491.0
Truck158094,438.0
Truck158155,290.0
Truck158144,320.0
Truck158156,290.0
Truck158146,320.0
Truck158159,290.0
Truck158109,417.0
Truck158152,309.0
Truck158160,290.0
Truck158161,290.0
Truck158142,338.0
Truck158163,290.0
Truck158154,311.0
Truck158158,305.0
Truck158165,290.0
Truck158102,449.0
Truck158132,375.0
Truck158167,290.0
Truck158128,388.0
Truck158168,290.0
Truck158172,290.0
Truck158173,290.0
Truck158166,307.0
Truck158174,290.0
Truck158175,290.0
Truck158177,290.0
Truck158169,311.0
Truck158143,380.0
Truck158178,290.0
Truck158179,290.0
Truck158176,301.0
Truck158164,332.0
Truck158182,290.0
Truck158150,372.0
Truck158184,290.0
Truck158110,480.0
Truck158180,311.0
Truck158171,341.0
Truck158192,290.0
Truck158193,290.0
Truck158191,299.0
Truck158194,290.0
Truck158183,327.0
Truck158198,290.0
Truck158190,313.0
Truck158200,290.0
Truck158186,331.0
Truck158181,349.0
Truck158157,412.0
Truck158189,332.0
Truck158195,317.0
Truck158206,290.0
Truck158207,290.0
Truck158202,301.0
Truck158204,310.0
Truck158213,290.0
